BX 001 Event : 2
01|0000010|1110001|01001001100010|0011|0011 0x105C526233
01|0000101|0100101|00110110110001|1111|1010 0x10A94DB1FA
01|0000101|0001111|01000111111010|1010|0001 0x10A3D1FAA1
01|0000101|0001111|01111000001110|1001|0010 0x10A3DE0E92
01|0000110|1011010|00110000100000|1101|0000 0x10D68C20D0
01|0000110|1110001|01010110111110|0110|0010 0x10DC55BE62
01|0000110|1110001|01011000010001|0110|0100 0x10DC561164
01|0000110|1011010|01101110110001|0110|1011 0x10D69BB16B
01|0000110|1011010|01011000011011|1001|0011 0x10D6961B93
01|0001000|0001111|01010000111101|1011|1000 0x1103D43DB8
00|0011111|10011010|00101111011011111|0011 0x03F345EDF3
00|0011001|11001110|00011110100000101|0110 0x0339C3D056
00|1100100|11101000|01101100010110001|1101 0x0C9D0D8B1D
BX 000 Event : 17
01|0000001|0100101|00101111101111|0011|1011 0x10294BEF3B
01|0000001|0100101|01110001101011|0101|0000 0x10295C6B50
01|0000011|1110001|00001110000111|0010|0001 0x107C438721
01|0000010|1011010|00100100100101|0000|0001 0x1056892501
01|0000011|1011010|01010101010011|1011|0001 0x10769553B1
01|0000100|0100101|00010011110001|0110|0010 0x108944F162
01|0000101|0100101|00111111011110|0011|0001 0x10A94FDE31
01|0000101|0001111|01010010100101|0000|0011 0x10A3D4A503
01|0000110|1011010|00001011011101|0010|1011 0x10D682DD2B
01|0000110|1110001|01010001111100|0010|0010 0x10DC547C22
01|0001000|0100101|01100110000001|1011|1010 0x11095981BA
01|0001000|0100101|01101010010110|1110|0010 0x11095A96E2
00|0011010|10101010|00011100001001011|0101 0x03554384B5
00|0011110|10110100|00011100000011100|1100 0x03D68381CC
00|0011110|10110100|00011100001111011|1010 0x03D68387BA
00|0011110|10110100|00011101110011011|0001 0x03D683B9B1
00|0011001|10111001|00011110001110001|0010 0x033723C712
00|0011001|10111111|00100111101101011|0101 0x0337E4F6B5
00|0011001|10111111|00100111101000000|0001 0x0337E4F401
00|0011001|10111111|00100111100011011|1010 0x0337E4F1BA
00|0011000|10111111|00100101101111110|0100 0x0317E4B7E4
00|0011001|10111111|00011111100011001|0110 0x0337E3F196
00|0011110|11000011|00011111111110100|0010 0x03D863FF42
00|0011001|11101000|00101011101010100|1010 0x033D05754A
00|0011001|11101000|00101011100101001|1101 0x033D05729D
00|1100011|10010110|01101011011110110|0010 0x0C72CD6F62
00|1100011|10010110|01101000111011010|1001 0x0C72CD1DA9
00|1100111|10011010|01100111111101110|0011 0x0CF34CFEE3
00|1101000|10011010|01101011010100101|0100 0x0D134D6A54
00|1101000|10011010|01101011100011000|0011 0x0D134D7183
00|1101000|10011010|01101011101001111|1001 0x0D134D74F9
00|1101000|10011010|01101100100101001|1010 0x0D134D929A
00|1100111|10011111|01100111111010011|1000 0x0CF3ECFD38
00|1101000|10011111|01101011011000001|1010 0x0D13ED6C1A
00|1101000|10101110|01101100111011000|1001 0x0D15CD9D89
00|1101000|11011000|01101100101100000|0001 0x0D1B0D9601
00|1100100|11101000|01101100110010111|1101 0x0C9D0D997D
00|1101000|11110011|01101100011101101|1000 0x0D1E6D8ED8
BX 001 Event : 18
01|0000001|0001111|00010111001110|0101|1011 0x1023C5CE5B
01|0000001|0100101|01100011010010|1111|0011 0x102958D2F3
01|0000010|1110001|00000010110100|1101|0011 0x105C40B4D3
01|0000011|1110001|01000110110110|0010|0000 0x107C51B620
01|0000010|1110001|01111101111000|0001|1001 0x105C5F7819
01|0000101|0100101|00110000011011|1011|1001 0x10A94C1BB9
01|0000101|0001111|01011101001001|0110|0010 0x10A3D74962
01|0000100|0001111|01010000101010|0000|1010 0x1083D42A0A
01|0000101|0100101|01110010001101|0100|0011 0x10A95C8D43
01|0000110|1011010|00111101101101|0101|0100 0x10D68F6D54
01|0000110|1011010|00111000110110|0001|1011 0x10D68E361B
01|0000110|1110001|01001100010110|0000|0000 0x10DC531600
01|0000111|1011010|01100111000000|0001|1010 0x10F699C01A
01|0001001|0001111|01010111011111|1111|0100 0x1123D5DFF4
01|0001000|0100101|01101000111000|1101|1010 0x11095A38DA
00|0011001|11100011|00100110100000111|1001 0x033C64D079
00|0011101|11110011|00100110000111100|1110 0x03BE64C3CE
00|1100100|10100101|01011011001111110|1101 0x0C94AB67ED
BX 010 Event : 19
01|0000000|0001111|00001001001110|0000|0001 0x1003C24E01
01|0000000|0001111|00001001001001|0000|0100 0x1003C24904
01|0000000|0001111|00001000101101|0000|1011 0x1003C22D0B
01|0000001|0001111|00111100101011|1011|1000 0x1023CF2BB8
01|0000000|0001111|01001110110111|0011|1000 0x1003D3B738
01|0000010|1011010|00101010111101|0010|0011 0x10568ABD23
01|0000010|1011010|00100010110010|1111|0010 0x105688B2F2
01|0000010|1011010|00100010101101|1111|1010 0x105688ADFA
01|0000011|1110001|01000001111101|0000|0010 0x107C507D02
01|0000011|1011010|01011100000101|1111|0011 0x10769705F3
01|0000010|1011010|01011111010100|0000|1001 0x105697D409
01|0000010|1011010|01010010100011|1010|1000 0x105694A3A8
01|0000010|1110001|01101110111011|1010|0001 0x105C5BBBA1
01|0000101|0100101|00110010100000|1100|0001 0x10A94CA0C1
01|0000101|0100101|00111110000001|0010|0010 0x10A94F8122
01|0000100|0001111|01111011011011|1100|1010 0x1083DEDBCA
01|0000111|1011010|00010001101011|0111|0010 0x10F6846B72
01|0000111|1110001|00011100100100|1111|1011 0x10FC4724FB
01|0000110|1011010|00110011010011|1111|0010 0x10D68CD3F2
01|0001000|0001111|00000100001001|1111|1001 0x1103C109F9
01|0001000|0100101|00010001111011|1010|1000 0x1109447BA8
01|0001000|0001111|00100110101110|1010|0100 0x1103C9AEA4
01|0001000|0001111|01100001000101|0101|1010 0x1103D8455A
00|0011110|10110100|00101101111010100|1101 0x03D685BD4D
00|0011101|11000011|00100101001110100|0100 0x03B864A744
00|1100011|10010000|01011110001110100|1000 0x0C720BC748
00|1100011|10100101|01011101100100001|0000 0x0C74ABB210
00|1101000|10110100|01011101001011111|0010 0x0D168BA5F2
00|1101000|11000011|01011100110100000|0001 0x0D186B9A01
00|1101000|11011000|01011100001001001|0001 0x0D1B0B8491
00|1100011|11100011|01100010011101011|0010 0x0C7C6C4EB2
BX 011 Event : 20
01|0000001|0001111|00001011001001|0000|0011 0x1023C2C903
01|0000001|0100101|01011100111110|1100|1010 0x1029573ECA
01|0000000|0100101|01110001100101|0100|0001 0x10095C6541
01|0000000|0001111|01111110011101|1110|0100 0x1003DF9DE4
01|0000010|1110001|00000000010011|1100|1001 0x105C4013C9
01|0000011|1011010|01011001011111|1110|0010 0x1076965FE2
01|0000010|1011010|01010011010111|1011|0010 0x105694D7B2
01|0000100|0100101|01100010011001|1011|0001 0x10895899B1
01|0000111|1110001|01010100111001|0101|1011 0x10FC55395B
01|0000110|1011010|01011110000011|1100|1011 0x10D69783CB
01|0001001|0100101|00010011000000|1011|0100 0x112944C0B4
01|0001001|0100101|00100100001010|0110|0100 0x1129490A64
01|0001001|0001111|01010111101111|1111|0001 0x1123D5EFF1
00|0011001|10010110|00100011001101000|1110 0x0332C4668E
00|1100100|10111111|01011010100010101|1010 0x0C97EB515A
00|1101000|11101110|01011111001000110|0000 0x0D1DCBE460
BX 100 Event : 21
01|0000000|0100101|00100100011010|1110|0100 0x1009491AE4
01|0000000|0100101|00101011111111|0001|1010 0x10094AFF1A
01|0000000|0001111|01010110011100|0110|0000 0x1003D59C60
01|0000001|0100101|01101111010011|0100|0001 0x10295BD341
01|0000000|0100101|01101001101011|0001|0000 0x10095A6B10
01|0000011|1011010|01101010010011|0110|0011 0x10769A9363
01|0000011|1011010|01010010001010|1010|1001 0x1076948AA9
01|0000010|1011010|01101010111110|0110|1010 0x10569ABE6A
01|0000101|0100101|00110011011111|1101|0000 0x10A94CDFD0
01|0000110|1011010|00111000010001|0001|0011 0x10D68E1113
01|0000111|1110001|01011000011011|0111|0100 0x10FC561B74
01|0000111|1011010|01011001011000|1001|0011 0x10F6965893
BX 101 Event : 22
01|0000001|0001111|00001111101001|0010|1001 0x1023C3E929
01|0000001|0001111|00001111100011|0010|0001 0x1023C3E321
01|0000001|0001111|00001100011100|0000|1001 0x1023C31C09
01|0000000|0001111|00001101111111|0001|0011 0x1003C37F13
01|0000000|0001111|01110011001110|1001|1001 0x1003DCCE99
01|0000010|1110001|00001100001100|0001|1000 0x105C430C18
01|0000010|1110001|00001100101111|0001|0011 0x105C432F13
01|0000010|1110001|00001110111100|0010|1000 0x105C43BC28
01|0000010|1011010|00110101000000|0111|1001 0x10568D4079
01|0000010|1011010|00110100111000|0111|1000 0x10568D3878
01|0000010|1011010|00101100001000|0011|1011 0x10568B083B
01|0000010|1110001|00110101010111|1010|0000 0x105C4D57A0
01|0000010|1110001|00110110010100|1010|1011 0x105C4D94AB
01|0000010|1110001|01010001111001|0111|0001 0x105C547971
01|0000011|1011010|01010010101000|1010|1000 0x107694A8A8
01|0000010|1011010|01011000110000|1101|1000 0x10569630D8
01|0000010|1011010|01011000101010|1101|0010 0x1056962AD2
01|0000010|1011010|01010010111010|1010|0001 0x105694BAA1
01|0000010|1110001|01110000101000|1011|1001 0x105C5C28B9
01|0000100|0100101|00001100010001|0010|0000 0x1089431120
01|0000100|0001111|00011010101101|1101|1010 0x1083C6ADDA
01|0000101|0100101|01000001010000|0100|0001 0x10A9505041
01|0000101|0001111|01001011111111|1101|0010 0x10A3D2FFD2
01|0000110|1110001|00011000000001|1100|0010 0x10DC4601C2
01|0000110|1110001|00100000001100|0001|0001 0x10DC480C11
01|0000111|1011010|01100000111100|1110|0100 0x10F6983CE4
01|0000110|1011010|01011100011011|1011|0011 0x10D6971BB3
01|0001000|0001111|01100000111100|0101|0010 0x1103D83C52
01|0001001|0100101|01111001011011|0111|0100 0x11295E5B74
00|0011001|10111111|00100011100111100|0010 0x0337E473C2
00|0011101|11011110|00101000100110000|1000 0x03BBC51308
00|0011101|11101110|00101001010011110|0000 0x03BDC529E0
00|0011001|11111110|00101001100111101|1101 0x033FC533DD
00|0011001|11111110|00100111110111011|0111 0x033FC4FBB7
00|1100011|10010110|01100111100000011|0101 0x0C72CCF035
00|1100111|10011111|01011111101100111|0001 0x0CF3EBF671
00|1101000|10110100|01101001011001010|1011 0x0D168D2CAB
BX 110 Event : 23
01|0000000|0001111|00000101000101|1110|0010 0x1003C145E2
01|0000001|0100101|01101011011110|0010|1010 0x10295ADE2A
01|0000010|1110001|00010110110010|0110|0000 0x105C45B260
01|0000011|1011010|00011011101100|1011|1000 0x107686ECB8
01|0000010|1011010|00011010000110|1010|0011 0x10568686A3
01|0000010|1011010|00010110100011|1001|1001 0x105685A399
01|0000010|1011010|01100100101000|0010|1000 0x1056992828
01|0000101|0001111|00011100110010|1110|0010 0x10A3C732E2
01|0000100|0001111|00011011010010|1101|0011 0x1083C6D2D3
01|0000100|0100101|01000011100000|0101|1001 0x108950E059
01|0000101|0100101|01101101010010|0001|0000 0x10A95B5210
01|0000100|0100101|01101110101000|0001|1000 0x10895BA818
01|0000101|0001111|01111111111100|1110|1001 0x10A3DFFCE9
01|0000101|0001111|01111100100001|1100|1000 0x10A3DF21C8
01|0000111|1110001|01001110110110|0001|1001 0x10FC53B619
01|0000110|1110001|01000011101111|1010|1000 0x10DC50EFA8
01|0001001|0001111|00010000000011|0111|0010 0x1123C40372
01|0001000|0001111|01001110000111|1001|0001 0x1103D38791
01|0001000|0100101|01110010100001|0010|1100 0x11095CA12C
01|0001000|0100101|01110100001010|0011|1011 0x11095D0A3B
00|0011101|10011111|00101001001001001|0010 0x03B3E52492
00|0011010|11010011|00011011110001011|1010 0x035A6378BA
00|0011010|11010011|00011011101100001|1110 0x035A63761E
00|0011010|11010011|00011010110001001|1010 0x035A63589A
00|0011010|11100011|00101111000000111|1000 0x035C65E078
00|0011010|11100011|00101110111110010|0000 0x035C65DF20
00|0011010|11100011|00101110111010111|1010 0x035C65DD7A
00|1101000|10011010|01011101101100000|0011 0x0D134BB603
BX 111 Event : 24
01|0000001|0100101|00011100110100|1011|1001 0x10294734B9
01|0000000|0001111|00111011111001|1011|0011 0x1003CEF9B3
01|0000000|0100101|01110111011000|0111|1011 0x10095DD87B
01|0000000|0001111|01110110001000|1010|1011 0x1003DD88AB
01|0000010|1110001|00010010110010|0100|0001 0x105C44B241
01|0000011|1110001|01000111001100|0010|1011 0x107C51CC2B
01|0000010|1011010|01100011101010|0010|1010 0x105698EA2A
01|0000010|1110001|01110001001000|1011|1001 0x105C5C48B9
01|0000101|0100101|00010001110101|0101|0010 0x10A9447552
01|0000101|0001111|01010010110101|0000|0011 0x10A3D4B503
01|0000101|0100101|01111000100100|0111|0010 0x10A95E2472
01|0000101|0001111|01111000001111|1001|1010 0x10A3DE0F9A
01|0000111|1011010|00010001101100|0111|1001 0x10F6846C79
01|0000111|1011010|00001011001001|0010|0001 0x10F682C921
01|0000111|1011010|00000000010011|1100|1010 0x10F68013CA
01|0000111|1110001|00011001111101|1101|1011 0x10FC467DDB
01|0000110|1110001|00011000100111|1101|1011 0x10DC4627DB
01|0000110|1110001|00011010001101|1110|0011 0x10DC468DE3
01|0000110|1011010|00110111100100|0001|1011 0x10D68DE41B
01|0000111|1011010|01101010111000|0100|1011 0x10F69AB84B
01|0001000|0001111|00001011110010|0100|1010 0x1103C2F24A
01|0001000|0001111|00000000111001|1101|1100 0x1103C039DC
01|0001000|0001111|00110011101010|0010|0001 0x1103CCEA21
00|1100100|10010000|01011001010001011|0000 0x0C920B28B0
00|1101000|10011010|01011100010110110|0000 0x0D134B8B60
00|1100011|11001110|01100110100010110|0010 0x0C79CCD162
00|1100011|11001110|01100110001111101|1010 0x0C79CCC7DA
00|1100011|11001110|01100101001111010|1010 0x0C79CCA7AA
BX 000 Event : 25
01|0000001|0001111|00011001100000|0111|0011 0x1023C66073
01|0000000|0001111|00011011011001|0111|0010 0x1003C6D972
01|0000000|0001111|00001010101100|0000|1001 0x1003C2AC09
01|0000001|0001111|01001011100010|0001|1001 0x1023D2E219
01|0000000|0001111|00111001101100|1010|1011 0x1003CE6CAB
01|0000000|0100101|01100110111000|0000|0010 0x100959B802
01|0000011|1011010|00100001001010|1110|0011 0x1076884AE3
01|0000011|1011010|00011111100100|1101|0000 0x107687E4D0
01|0000010|1110001|01000000101111|0000|1000 0x105C502F08
01|0000011|1011010|01101010110000|0110|0001 0x10769AB061
01|0000010|1011010|01100011101101|0010|1011 0x105698ED2B
01|0000011|1110001|01111000000011|1111|1000 0x107C5E03F8
01|0000010|1110001|01110010000001|1100|1001 0x105C5C81C9
01|0000101|0100101|00010010011011|0110|1010 0x10A9449B6A
01|0000100|0100101|00001011011110|0010|1010 0x108942DE2A
01|0000100|0100101|00111001010100|0000|0010 0x10894E5402
01|0000101|0001111|01000111111100|1010|1011 0x10A3D1FCAB
01|0000110|1011010|00010000111100|0110|0001 0x10D6843C61
01|0000110|1110001|00100100011010|0011|1011 0x10DC491A3B
01|0000110|1110001|01110100000111|1011|1001 0x10DC5D07B9
01|0001001|0001111|00001110101100|0110|0011 0x1123C3AC63
01|0001001|0001111|00101101100000|1111|0001 0x1123CB60F1
01|0001001|0100101|01000100101000|0000|1011 0x112951280B
01|0001000|0100101|01111001010110|0111|1000 0x11095E5678
00|0011110|10101110|00011110111010010|0000 0x03D5C3DD20
00|0011101|10101110|00100100111100101|1110 0x03B5C49E5E
00|0011110|10110100|00011110010011001|0010 0x03D683C992
00|0011001|11010011|00100111010101011|0111 0x033A64EAB7
00|0011110|11101110|00011101011010010|1010 0x03DDC3AD2A
00|0011101|11110011|00101010000010110|0100 0x03BE654164
00|1101000|10000101|01011101101001010|1000 0x0D10ABB4A8
00|1101000|10000101|01011101101101011|1011 0x0D10ABB6BB
00|1101000|10000101|01011101110101100|0100 0x0D10ABBAC4
00|1100011|10010000|01011110010010101|1001 0x0C720BC959
00|1100011|10010000|01011101010000010|1110 0x0C720BA82E
00|1100011|10010000|01011100001011010|0101 0x0C720B85A5
00|1100011|10010110|01100000111010001|0100 0x0C72CC1D14
00|1100011|10010110|01100000011110111|0000 0x0C72CC0F70
00|1100011|10010110|01100000011010000|1011 0x0C72CC0D0B
00|1100011|10010110|01011111111001111|1100 0x0C72CBFCFC
00|1101000|10011010|01011010011001010|1000 0x0D134B4CA8
00|1101000|10011010|01011010011100110|1010 0x0D134B4E6A
00|1100111|10011010|01100000111010000|0100 0x0CF34C1D04
00|1100111|10011010|01100001001101001|1100 0x0CF34C269C
00|1101001|10011111|01011001101000010|1101 0x0D33EB342D
00|1100111|10011111|01100001100000010|0111 0x0CF3EC3027
00|1100111|10011111|01100001101000011|0001 0x0CF3EC3431
00|1100011|10100101|01100001010110111|0110 0x0C74AC2B76
00|1100011|10101010|01100001010011100|1001 0x0C754C29C9
00|1100100|10101010|01011001011000010|1001 0x0C954B2C29
00|1100111|10101110|01100001110011011|0110 0x0CF5CC39B6
00|1100111|10101110|01100010011100010|0011 0x0CF5CC4E23
00|1100111|10101110|01100010100100100|1010 0x0CF5CC524A
00|1100111|10110100|01100010110010001|0010 0x0CF68C5912
00|1100011|10111001|01100101100101001|0110 0x0C772CB296
00|1101000|11001001|01011100000001101|1110 0x0D192B80DE
00|1101001|11011000|01101110101111100|1100 0x0D3B0DD7CC
00|1101000|11011110|01011110001100110|0010 0x0D1BCBC662
00|1101001|11011110|01101110011100011|1011 0x0D3BCDCE3B
00|1100100|11100011|01101110100001100|0000 0x0C9C6DD0C0
BX 001 Event : 26
01|0000001|0100101|00100010110010|1101|1000 0x102948B2D8
01|0000000|0001111|01000100110110|1111|0100 0x1003D136F4
01|0000010|1110001|00010100010011|0101|0001 0x105C451351
01|0000011|1011010|00110011101000|0111|1010 0x10768CE87A
01|0000011|1110001|00110100010100|1001|1010 0x107C4D149A
01|0000011|1110001|01001110011100|0110|1001 0x107C539C69
01|0000011|1011010|01010011010010|1010|0011 0x107694D2A3
01|0000011|1110001|01110010100101|1100|0011 0x107C5CA5C3
01|0000100|0100101|00110011001011|1101|1000 0x10894CCBD8
01|0000100|0100101|00111110110111|0010|0010 0x10894FB722
01|0000100|0100101|00111110111010|0010|1000 0x10894FBA28
01|0000101|0001111|01011001010001|0100|1011 0x10A3D6514B
01|0000101|0001111|01001100111000|1101|0011 0x10A3D338D3
01|0000110|1110001|00100000110101|0001|0100 0x10DC483514
01|0001001|0100101|00010100111000|1100|0001 0x11294538C1
01|0001000|0100101|01100101010100|1010|0010 0x11095954A2
00|1101000|10011010|01101010011010000|0011 0x0D134D4D03
BX 010 Event : 27
01|0000001|0001111|00011000101111|0110|0001 0x1023C62F61
01|0000000|0001111|00011011010101|0111|0001 0x1003C6D571
01|0000001|0100101|00011000111111|1001|0001 0x1029463F91
01|0000011|1110001|00010111101110|0111|0001 0x107C45EE71
01|0000010|1110001|00000100000111|1110|0010 0x105C4107E2
01|0000011|1011010|00100000100111|1110|0010 0x10768827E2
01|0000011|1011010|00011000101000|1001|0001 0x1076862891
01|0000011|1110001|00111011100111|1101|0011 0x107C4EE7D3
01|0000010|1110001|01000110100010|0010|0010 0x105C51A222
01|0000100|0100101|00110000011101|1011|1001 0x10894C1DB9
01|0000100|0100101|00110011001001|1101|1010 0x10894CC9DA
01|0000100|0100101|00111101110010|0010|0010 0x10894F7222
01|0000111|1110001|00011100010100|1111|1010 0x10FC4714FA
01|0000110|1011010|01000000110000|0110|0011 0x10D6903063
01|0000110|1011010|00101111101110|1101|0100 0x10D68BEED4
01|0000110|1110001|01000100101110|1011|0000 0x10DC512EB0
01|0000110|1011010|01011011101001|1011|0100 0x10D696E9B4
01|0001001|0001111|00001111011111|0110|0000 0x1123C3DF60
00|0011010|10010110|00101110110001000|0011 0x0352C5D883
00|0011101|11011000|00100000111000111|0010 0x03BB041C72
00|0011010|11101000|00011010111101101|0011 0x035D035ED3
00|0011111|11110011|00011011011011001|0101 0x03FE636D95
00|1100011|11001110|01100110010010011|0110 0x0C79CCC936
BX 011 Event : 28
01|0000000|0001111|00010001010011|0010|1000 0x1003C45328
01|0000000|0100101|00101010000101|0000|0010 0x10094A8502
01|0000001|0001111|00111000111010|1001|1011 0x1023CE3A9B
01|0000000|0001111|01001100010001|0001|0100 0x1003D31114
01|0000001|0100101|01100111101001|0000|0001 0x102959E901
01|0000000|0100101|01101011001110|0010|0001 0x10095ACE21
01|0000000|0100101|01110011110000|0101|1010 0x10095CF05A
01|0000000|0001111|01111010111011|1100|0001 0x1003DEBBC1
01|0000000|0001111|01110101000010|1001|0100 0x1003DD4294
01|0000000|0001111|01110011111110|1001|1001 0x1003DCFE99
01|0000010|1110001|00000000100101|1100|0011 0x105C4025C3
01|0000010|1110001|00001111011100|0010|1010 0x105C43DC2A
01|0000011|1011010|01101001110001|0110|0011 0x10769A7163
01|0000011|1110001|01111010101011|0000|0001 0x107C5EAB01
01|0000010|1110001|01111000100001|1111|1001 0x105C5E21F9
01|0000101|0100101|01000011100001|0101|0001 0x10A950E151
01|0000100|0001111|01111010010111|1011|0010 0x1083DE97B2
