BX 001 Event : 2
00|1100100|00010011|01011010011011001|0010 0x0C826B4D92
00|1100100|00010011|01011001111101001|1000 0x0C826B3E98
00|1101000|00011000|01011011001011000|0010 0x0D030B6582
00|1101000|00011000|01011011101101001|0101 0x0D030B7695
00|1100111|01011101|01100011101111100|0100 0x0CEBAC77C4
BX 010 Event : 67
01|0000000|1011011|00010101000011|0100|0000 0x1016C54340
01|0000000|1011011|00010011110001|0100|0100 0x1016C4F144
01|0000000|1011011|01010010000110|0100|0100 0x1016D48644
01|0000001|1110001|01101111100100|0100|1010 0x103C5BE44A
01|0000000|1110001|01101000101010|0000|0100 0x101C5A2A04
01|0000000|1110001|01110011001001|0101|1000 0x101C5CC958
01|0000011|0100110|00000011101111|1101|0011 0x106980EFD3
01|0000011|0001111|00100100111100|0000|0001 0x1063C93C01
01|0000010|0001111|00100000010101|1110|0000 0x1043C815E0
01|0000010|0001111|00011111111110|1101|1000 0x1043C7FED8
01|0000011|0001111|01100011101100|0010|0011 0x1063D8EC23
01|0000011|0100110|01110011111100|1100|0011 0x10699CFCC3
01|0000011|0100110|01111010101011|0000|0001 0x10699EAB01
01|0000101|1110001|00001000010001|0000|0011 0x10BC421103
01|0000101|1011011|00010101111110|1010|0000 0x10B6C57EA0
01|0000100|1011011|00011111000110|0000|1010 0x1096C7C60A
01|0000101|1110001|01000010010000|0101|0000 0x10BC509050
01|0000100|1011011|01100000011100|0111|1001 0x1096D81C79
01|0000101|1110001|01110111011010|0111|0001 0x10BC5DDA71
01|0000101|1011011|01111000001111|1001|0000 0x10B6DE0F90
01|0000101|1011011|01110111000100|1001|0000 0x10B6DDC490
01|0000110|0001111|00101011101001|1010|0000 0x10C3CAE9A0
01|0000110|0001111|01101000100010|0010|1001 0x10C3DA2229
01|0000110|0001111|01011000110000|1001|1010 0x10C3D6309A
01|0000110|0100110|01110100010001|1011|0001 0x10C99D11B1
01|0000110|0100110|01110111010011|1101|0000 0x10C99DD3D0
01|0000110|0100110|01111000100101|1110|0000 0x10C99E25E0
01|0001000|1110001|01000111010111|0001|0000 0x111C51D710
01|0001000|1110001|01000111011100|0001|0000 0x111C51DC10
01|0001001|1110001|01101001100010|1101|0010 0x113C5A62D2
01|0001001|1110001|01110010100100|0010|0001 0x113C5CA421
00|0011001|00100011|00100010010111110|0001 0x0324644BE1
00|0011110|01011101|00101101101101111|0110 0x03CBA5B6F6
00|1100111|01011101|01100001101000011|1100 0x0CEBAC343C
00|1100111|01011101|01100010000011000|1001 0x0CEBAC4189
00|1100111|01011101|01100010000111110|1101 0x0CEBAC43ED
00|1100111|01011101|01100010011000010|0001 0x0CEBAC4C21
00|1100111|01011101|01100010100001110|1010 0x0CEBAC50EA
00|1101000|01101100|01011011011000000|1110 0x0D0D8B6C0E
BX 011 Event : 68
01|0000001|1110001|00011001001001|1001|1000 0x103C464998
01|0000000|1011011|01001001111000|0000|1000 0x1016D27808
01|0000000|1110001|01011100001011|1100|0100 0x101C570BC4
01|0000000|1011011|01111000000001|1011|0010 0x1016DE01B2
01|0000011|0100110|00000011101101|1101|0010 0x106980EDD2
01|0000011|0100110|00111011010011|1101|0010 0x10698ED3D2
01|0000010|0100110|01000001110101|0000|1000 0x1049907508
01|0000010|0100110|01000010111010|0000|1010 0x104990BA0A
01|0000101|1110001|00010001101100|0101|0011 0x10BC446C53
01|0000100|1110001|00000010101000|1110|0010 0x109C40A8E2
01|0000101|1011011|01010111010110|0010|1000 0x10B6D5D628
01|0000101|1110001|01110101101010|0110|1001 0x10BC5D6A69
01|0000111|0001111|00001111010011|0101|0010 0x10E3C3D352
01|0000110|0001111|00010001010110|0110|1001 0x10C3C45669
01|0000110|0001111|00000100111100|1111|0010 0x10C3C13CF2
01|0000111|0100110|01000111010010|1100|0010 0x10E991D2C2
01|0000111|0001111|01101101001011|0101|0100 0x10E3DB4B54
01|0001000|1110001|00100001000011|0100|0010 0x111C484342
01|0001001|1011011|01010111001101|1111|0011 0x1136D5CDF3
01|0001000|1110001|01101100000111|1111|0100 0x111C5B07F4
00|0011101|00101101|00101010011111111|1101 0x03A5A54FFD
00|0011001|01001100|00011110010110110|1010 0x032983CB6A
00|0011001|01010010|00101100111101100|0000 0x032A459EC0
00|0011000|01010010|00100101100111001|0010 0x030A44B392
00|0011101|01101100|00101001100100111|1110 0x03AD85327E
00|0011001|01110101|00100010100101110|0011 0x032EA452E3
00|0011001|01110101|00100010100000011|1000 0x032EA45038
00|0011001|01110101|00100010011011110|1011 0x032EA44DEB
00|0011001|01111011|00100010000111111|0101 0x032F6443F5
00|0011001|01111011|00011111101111000|1000 0x032F63F788
00|1100100|00010011|01101100110110111|1101 0x0C826D9B7D
00|1101001|00011110|01101110010010111|0110 0x0D23CDC976
00|1100100|00100011|01011010111001010|0101 0x0C846B5CA5
00|1100011|00111000|01100110000111011|1110 0x0C670CC3BE
00|1100111|01000010|01100000101101110|0011 0x0CE84C16E3
00|1100100|01010010|01011001101111011|0011 0x0C8A4B37B3
00|1100100|01100110|01101101000011111|0110 0x0C8CCDA1F6
BX 100 Event : 69
01|0000001|1110001|01011111011010|1101|0001 0x103C57DAD1
01|0000011|0001111|00110011010111|0111|0010 0x1063CCD772
01|0000011|0001111|00011111110110|1101|1001 0x1063C7F6D9
01|0000011|0100110|01000011101000|0000|0000 0x106990E800
01|0000011|0100110|01000100101110|0001|1011 0x1069912E1B
01|0000010|0100110|00110101110111|1010|0011 0x10498D77A3
01|0000010|0100110|00111001010000|1100|1010 0x10498E50CA
01|0000010|0100110|01000100011110|0001|1001 0x1049911E19
01|0000010|0001111|01100001001101|0001|0001 0x1043D84D11
01|0000010|0001111|01100000101101|0000|1001 0x1043D82D09
01|0000100|1011011|00100000111111|0000|1001 0x1096C83F09
01|0000100|1110001|01000010110101|0101|0010 0x109C50B552
01|0000101|1110001|01110011101000|0100|0011 0x10BC5CE843
01|0000110|0100110|00100101101100|0100|1010 0x10C9896C4A
01|0000110|0100110|01001000110011|1110|1001 0x10C99233E9
01|0000110|0100110|01111110101100|0001|0001 0x10C99FAC11
01|0001000|1011011|01011110101100|0011|0100 0x1116D7AC34
00|0011001|00010011|00101011001100101|0100 0x0322656654
00|1100111|00101101|01100101011100001|1110 0x0CE5ACAE1E
00|1100111|01001000|01100000101010011|1011 0x0CE90C153B
00|1100011|01001100|01011111110100011|1101 0x0C698BFA3D
BX 101 Event : 70
01|0000010|0100110|00000010010001|1101|0011 0x10498091D3
01|0000010|0100110|00000100100100|1110|0010 0x10498124E2
01|0000010|0100110|00000100101101|1110|1001 0x1049812DE9
01|0000010|0100110|00010110111010|0110|1001 0x104985BA69
01|0000010|0001111|00100110100000|0000|0010 0x1043C9A002
01|0000010|0100110|01001111000010|0110|1011 0x104993C26B
01|0000011|0001111|01010110000010|1100|1001 0x1063D582C9
01|0000010|0001111|01010111100110|1101|0011 0x1043D5E6D3
01|0000010|0001111|01010000010011|1001|1001 0x1043D41399
01|0000100|1110001|00110010111101|1101|1000 0x109C4CBDD8
01|0000100|1110001|01100111100111|1110|1001 0x109C59E7E9
01|0000110|0100110|00100110010011|0100|0011 0x10C9899343
01|0000110|0100110|00100110011110|0101|1011 0x10C9899E5B
01|0000110|0001111|01000010001010|0111|0011 0x10C3D08A73
01|0000110|0100110|01010010001100|0011|1011 0x10C9948C3B
01|0000111|0001111|01100011001100|0000|1011 0x10E3D8CC0B
01|0000110|0001111|01101110011101|0110|0011 0x10C3DB9D63
01|0000110|0001111|01011111101100|1101|1011 0x10C3D7ECDB
01|0000110|0100110|01101111110110|1001|1011 0x10C99BF69B
01|0001001|1110001|01001100101100|0101|1000 0x113C532C58
01|0001001|1011011|01111110011010|1101|1000 0x1136DF9AD8
00|0011001|00001101|00101001011001000|1011 0x0321A52C8B
00|0011110|01000010|00011100011000000|0000 0x03C8438C00
00|0011101|01001000|00100000001001110|0000 0x03A90404E0
00|0011101|01001000|00100111100110011|0001 0x03A904F331
00|0011001|01110101|00011110011111011|0110 0x032EA3CFB6
00|1100100|01010010|01011010010000010|0000 0x0C8A4B4820
00|1100111|01011101|01100011100100000|1010 0x0CEBAC720A
00|1100100|01111011|01101100110111101|0100 0x0C8F6D9BD4
BX 110 Event : 71
01|0000001|1011011|00000011011110|1101|1010 0x1036C0DEDA
01|0000000|1011011|00001010010110|0000|1000 0x1016C29608
01|0000000|1011011|00000011000010|1101|0000 0x1016C0C2D0
01|0000001|1110001|00100001010001|1101|1010 0x103C4851DA
01|0000000|1110001|00101100101011|0001|1001 0x101C4B2B19
01|0000000|1110001|01100100111010|0000|0010 0x101C593A02
01|0000010|0001111|00011010111000|1011|0011 0x1043C6B8B3
01|0000010|0001111|01101100110110|0111|0011 0x1043DB3673
01|0000010|0001111|01010111011100|1101|0010 0x1043D5DCD2
01|0000010|0100110|01101110001100|1010|0011 0x10499B8CA3
01|0000010|0100110|01110000001101|1011|0011 0x10499C0DB3
01|0000101|1011011|00101010001010|0101|1010 0x10B6CA8A5A
01|0000101|1011011|01010000000001|1111|0000 0x10B6D401F0
01|0000111|0100110|00011001110100|1101|1011 0x10E98674DB
01|0000111|0100110|01010111001000|0110|1010 0x10E995C86A
01|0001000|1011011|00000100111111|0000|0100 0x1116C13F04
01|0001000|1011011|00000100011100|0000|0011 0x1116C11C03
01|0001001|1110001|00011100111000|0001|1000 0x113C473818
01|0001001|1110001|00100010100110|0101|1010 0x113C48A65A
01|0001000|1011011|01011110100000|0011|0100 0x1116D7A034
00|0011101|00001000|00100000110101100|1011 0x03A1041ACB
00|0011001|00111000|00100110100000010|0000 0x032704D020
00|0011101|01110001|00100011010100101|0010 0x03AE246A52
00|0011001|01110101|00100011010101101|1000 0x032EA46AD8
BX 111 Event : 72
01|0000000|1110001|00111000010000|0110|1010 0x101C4E106A
01|0000001|1110001|01100110100101|0000|0100 0x103C59A504
01|0000000|1110001|01110110001111|0110|1001 0x101C5D8F69
01|0000000|1011011|01110111011000|1010|1001 0x1016DDD8A9
01|0000011|0100110|00001000101000|0000|1010 0x106982280A
01|0000011|0100110|00010101101100|0110|1010 0x1069856C6A
01|0000011|0001111|00100110001010|0000|0000 0x1063C98A00
01|0000010|0001111|00101110011111|0100|1000 0x1043CB9F48
01|0000010|0001111|00100000110001|1110|0000 0x1043C831E0
01|0000011|0100110|00111101111000|1110|0001 0x10698F78E1
01|0000011|0100110|01111111001000|0010|1000 0x10699FC828
01|0000100|1011011|00100101110001|0010|0000 0x1096C97120
01|0000101|1110001|01000001100101|0100|0010 0x10BC506542
01|0000111|0001111|01101010101101|0100|1011 0x10E3DAAD4B
01|0000111|0100110|01111010011001|1111|1011 0x10E99E99FB
01|0001001|1011011|00110100110010|0011|1011 0x1136CD323B
01|0001000|1110001|01000001000101|1110|1000 0x111C5045E8
01|0001001|1011011|01010110111100|1111|1100 0x1136D5BCFC
01|0001000|1110001|01101011100111|1110|1011 0x111C5AE7EB
00|0011110|00101101|00011101111110101|0000 0x03C5A3BF50
00|1100011|00001101|01101001100010010|1001 0x0C61AD3129
00|1100011|00001101|01011011111111101|0001 0x0C61AB7FD1
00|1100100|00001101|01011001010110111|0000 0x0C81AB2B70
00|1100100|00001101|01011001010100001|1001 0x0C81AB2A19
00|1100100|00010011|01011011111001100|0000 0x0C826B7CC0
00|1100100|00010011|01011011110101011|0010 0x0C826B7AB2
00|1100100|00010011|01011011101011001|1010 0x0C826B759A
00|1100100|00010011|01011011100101000|0101 0x0C826B7285
00|1100100|00010011|01011011100010010|0011 0x0C826B7123
00|1100100|00010011|01011011011110001|0000 0x0C826B6F10
00|1100100|00010011|01011011010001110|1100 0x0C826B68EC
00|1100100|00010011|01011010011000011|1001 0x0C826B4C39
00|1100100|00010011|01011010000110101|1110 0x0C826B435E
00|1100100|00010011|01011010000010100|0011 0x0C826B4143
00|1100100|00010011|01011001101011011|1101 0x0C826B35BD
00|1100100|00010011|01011001011110011|0000 0x0C826B2F30
00|1100100|00010011|01011001010001011|1100 0x0C826B28BC
00|1100011|00111000|01011110110100001|0000 0x0C670BDA10
BX 000 Event : 73
01|0000001|1011011|00111001010101|1010|0000 0x1036CE55A0
01|0000001|1110001|01011110111011|1101|0100 0x103C57BBD4
01|0000000|1110001|01011000100010|1010|1001 0x101C5622A9
01|0000000|1110001|01111000011100|0111|0001 0x101C5E1C71
01|0000000|1011011|01111110000100|1101|1011 0x1016DF84DB
01|0000000|1011011|01110111110011|1011|0000 0x1016DDF3B0
01|0000011|0100110|00000010011100|1101|0001 0x1069809CD1
01|0000011|0100110|00000101111011|1110|0010 0x1069817BE2
01|0000011|0100110|00010011110111|0101|0010 0x106984F752
01|0000010|0100110|00010111100111|0111|1000 0x104985E778
01|0000010|0001111|00100000011001|1110|0001 0x1043C819E1
01|0000010|0001111|00011111000011|1101|1010 0x1043C7C3DA
01|0000011|0100110|00110101000100|1001|0001 0x10698D4491
01|0000011|0100110|01000010000111|0000|0010 0x1069908702
01|0000101|1110001|00010001010010|0101|0000 0x10BC445250
01|0000100|1110001|00000000010010|1100|0001 0x109C4012C1
01|0000100|1110001|00000010101001|1110|1001 0x109C40A9E9
01|0000101|1011011|00101100000001|0110|0001 0x10B6CB0161
01|0000100|1011011|00100010101101|0001|1010 0x1096C8AD1A
01|0000101|1110001|00101100011000|1001|0000 0x10BC4B1890
01|0000101|1110001|01100110010100|1101|0001 0x10BC5994D1
01|0000100|1011011|01111110101011|1101|0000 0x1096DFABD0
01|0000100|1011011|01111110100111|1101|1001 0x1096DFA7D9
01|0000110|0001111|00101011000010|1010|0000 0x10C3CAC2A0
01|0000111|0100110|01010011110010|0100|0011 0x10E994F243
01|0000110|0100110|01110011101101|1011|1001 0x10C99CEDB9
01|0001001|1011011|00111010001110|0111|0011 0x1136CE8E73
01|0001001|1110001|00111010101110|1001|0010 0x113C4EAE92
01|0001001|1110001|01101111000010|0000|0100 0x113C5BC204
01|0001000|1110001|01110110111001|0101|0011 0x111C5DB953
00|0011001|00101000|00101001011111000|0011 0x0325052F83
00|0011001|00101000|00101001010100011|1100 0x0325052A3C
00|0011010|01111011|00011100001010000|0010 0x034F638502
00|1100111|00000011|01011111101100010|1000 0x0CE06BF628
00|1100011|00010011|01011111101010001|0001 0x0C626BF511
00|1100111|00011000|01100000000110001|0010 0x0CE30C0312
00|1100111|00011110|01011111101101101|1010 0x0CE3CBF6DA
00|1100111|00101101|01011111101010001|1110 0x0CE5ABF51E
00|1100011|00111000|01011111101001100|1000 0x0C670BF4C8
00|1100111|01000010|01011111100001010|1001 0x0CE84BF0A9
00|1100011|01001100|01100110010100011|0011 0x0C698CCA33
00|1101000|01010111|01011101111101110|0010 0x0D0AEBBEE2
00|1100111|01011101|01011111001110010|0001 0x0CEBABE721
00|1100011|01100001|01011100010111100|0110 0x0C6C2B8BC6
00|1100100|01100110|01011011001111001|0110 0x0C8CCB6796
00|1101000|01101100|01011011100101101|0000 0x0D0D8B72D0
00|1101000|01101100|01011011101001110|1010 0x0D0D8B74EA
00|1101000|01101100|01011100010000101|1101 0x0D0D8B885D
BX 001 Event : 74
01|0000000|1011011|00001001010110|0000|1010 0x1016C2560A
01|0000000|1011011|00000111111010|1111|1010 0x1016C1FAFA
01|0000000|1110001|00111011000110|0111|1001 0x101C4EC679
01|0000000|1011011|00111011011011|1011|1010 0x1016CEDBBA
01|0000000|1011011|00111011000000|1011|1001 0x1016CEC0B9
01|0000001|1110001|01100011001111|1111|1001 0x103C58CFF9
01|0000010|0100110|00000100110000|1110|1001 0x10498130E9
01|0000010|0100110|01101110011011|1010|1010 0x10499B9BAA
01|0000100|1011011|00100111000101|0011|0010 0x1096C9C532
01|0000100|1011011|00100000011100|0000|0001 0x1096C81C01
01|0000101|1110001|00111000101011|0000|0001 0x10BC4E2B01
01|0000101|1110001|01110111111110|0111|1011 0x10BC5DFE7B
01|0000110|0001111|00000001100011|1101|0000 0x10C3C063D0
01|0000110|0100110|00100011111010|0011|1010 0x10C988FA3A
01|0000111|0100110|01000100011011|1010|1000 0x10E9911BA8
01|0000111|0001111|01101110001111|0110|0011 0x10E3DB8F63
01|0000111|0001111|01011110010100|1100|0001 0x10E3D794C1
01|0000110|0100110|01111110000000|0001|0010 0x10C99F8012
01|0001001|1110001|00100100110001|0111|0010 0x113C493172
01|0001000|1110001|00010111101111|1110|0100 0x111C45EFE4
01|0001001|1110001|01001110000011|0110|1010 0x113C53836A
01|0001000|1011011|01011100001100|0001|0000 0x1116D70C10
01|0001000|1110001|01101101010000|0000|0011 0x111C5B5003
00|0011101|00001000|00100011001110101|1011 0x03A104675B
00|0011001|00001101|00011110010000001|1011 0x0321A3C81B
00|0011101|00011000|00100100100010001|1100 0x03A304911C
00|0011101|00011000|00101001100001101|0100 0x03A30530D4
00|0011101|00011000|00101001100100010|0010 0x03A3053222
00|0011101|00011110|00101001001101110|1001 0x03A3C526E9
00|0011000|00111101|00100101100000100|1100 0x0307A4B04C
00|1100011|00111101|01101001110101100|0011 0x0C67AD3AC3
00|1101000|01000010|01101001111001010|1001 0x0D084D3CA9
00|1101000|01000010|01101011000011101|0111 0x0D084D61D7
00|1101000|01000010|01101011000111110|0100 0x0D084D63E4
00|1101000|01001000|01101011100001000|1001 0x0D090D7089
00|1100100|01010010|01011010101010111|1010 0x0C8A4B557A
BX 010 Event : 75
01|0000000|1011011|00000101111000|1110|0010 0x1016C178E2
01|0000001|1011011|01000010101000|1110|0100 0x1036D0A8E4
01|0000001|1011011|01000001110011|1110|1001 0x1036D073E9
01|0000000|1110001|01100001111011|1110|0000 0x101C587BE0
01|0000010|0100110|00001110011100|0010|1000 0x1049839C28
01|0000011|0001111|00100000000010|1101|0011 0x1063C802D3
01|0000101|1011011|01010110110011|0010|0011 0x10B6D5B323
01|0000101|1011011|01001010001111|1100|0011 0x10B6D28FC3
01|0000110|0100110|00010101001110|1011|0001 0x10C9854EB1
01|0000111|0001111|01101110000000|0110|1011 0x10E3DB806B
01|0000110|0001111|01011011111011|1011|0010 0x10C3D6FBB2
01|0001000|1110001|00011101101111|0001|0100 0x111C476F14
01|0001001|1110001|01001101001111|0110|0011 0x113C534F63
01|0001001|1110001|01100110000010|1010|0001 0x113C5982A1
00|1100111|00000011|01100000001110011|0111 0x0CE06C0737
00|1100111|00000011|01100000010001001|0101 0x0CE06C0895
00|1100111|00000011|01100000010110100|0001 0x0CE06C0B41
00|1100111|00000011|01100110100101001|0011 0x0CE06CD293
00|1100111|00001000|01100000100100111|0110 0x0CE10C1276
00|1100111|00001000|01100110000011101|1011 0x0CE10CC1DB
00|1100011|00001101|01100000110101011|0111 0x0C61AC1AB7
00|1100011|00010011|01100101011011101|0001 0x0C626CADD1
00|1100011|00010011|01100001001001111|0011 0x0C626C24F3
00|1100111|00011110|01100010100011110|0010 0x0CE3CC51E2
00|1100111|00101101|01100100000100000|0110 0x0CE5AC8206
00|1100111|00101101|01100100111010101|0100 0x0CE5AC9D54
00|1100111|00110011|01100101101001000|0010 0x0CE66CB482
00|1100111|00110011|01100110010100110|0000 0x0CE66CCA60
00|1100011|00111000|01100111110111101|1010 0x0C670CFBDA
00|1100011|00111101|01101000110111111|1101 0x0C67AD1BFD
00|1100011|01110101|01100110110010100|1110 0x0C6EACD94E
00|1100011|01111011|01100111110111101|1110 0x0C6F6CFBDE
00|1100011|01111011|01100110011111011|0000 0x0C6F6CCFB0
BX 011 Event : 76
01|0000000|1011011|00011010101100|0111|1000 0x1016C6AC78
01|0000001|1110001|00011100101101|1010|0010 0x103C472DA2
01|0000000|1110001|00011101010101|1011|1001 0x101C4755B9
01|0000000|1110001|00011110000001|1011|1010 0x101C4781BA
01|0000000|1110001|00110001100000|0011|1010 0x101C4C603A
01|0000001|1110001|01011100111011|1100|0011 0x103C573BC3
01|0000000|1110001|01011000111101|1010|1000 0x101C563DA8
01|0000000|1110001|01110110111101|0111|0100 0x101C5DBD74
01|0000000|1011011|01110110011101|1010|0011 0x1016DD9DA3
01|0000011|0001111|00101111011101|0101|1000 0x1063CBDD58
01|0000010|0100110|00111101101001|1110|0000 0x10498F69E0
01|0000010|0100110|01000010011110|0000|0010 0x1049909E02
01|0000011|0001111|01011111010011|0000|0001 0x1063D7D301
01|0000101|1110001|00101110100001|1010|1001 0x10BC4BA1A9
01|0000100|1011011|01010000101110|0000|0010 0x1096D42E02
01|0000100|1011011|01001000000111|1011|0011 0x1096D207B3
01|0000111|0001111|00001101010000|0100|0011 0x10E3C35043
01|0000110|0001111|00001010010100|0010|0011 0x10C3C29423
01|0000111|0001111|00111001001100|0010|0010 0x10E3CE4C22
01|0000111|0001111|00110001100011|1110|1011 0x10E3CC63EB
01|0000110|0001111|01100011110011|0000|0100 0x10C3D8F304
01|0000111|0100110|01111010010110|1111|1001 0x10E99E96F9
01|0001001|1011011|00000011100001|1111|0011 0x1136C0E1F3
01|0001000|1011011|00111001000011|0110|1001 0x1116CE4369
01|0001001|1110001|01001100010001|0101|0100 0x113C531154
01|0001000|1011011|01011100001100|0001|0010 0x1116D70C12
00|0011111|01001000|00011010111111010|0010 0x03E9035FA2
00|1100011|01010010|01100001001100101|0110 0x0C6A4C2656
BX 100 Event : 77
01|0000001|1110001|00100111100001|0000|0010 0x103C49E102
01|0000000|1110001|00101110001111|0010|0001 0x101C4B8F21
01|0000001|1011011|01001001101101|0000|1011 0x1036D26D0B
01|0000000|1011011|01001110010101|0010|0100 0x1016D39524
