BX = 000 Event : 1
0x4e 010101101101|1011101|11101000010110|010 0x56DBBD0B2
0x4f 010101010000|1011101|11111111011110|010 0x550BBFEF2
0x50 010100000101|1011101|11111000101010|001 0x505BBF151
0x51 011001111001|1101111|11101010000110|010 0x679DFD432
0x52 011010010101|0100100|11011010001000|100 0x69549B444
0x53 011001111010|0100100|11011110011001|011 0x67A49BCCB
0x54 100001110100|1011101|11111000110010|011 0x874BBF193
0x55 100000110011|1011101|11111001111011|110 0x833BBF3DE
0x56 100000101010|1101111|11111111101101|001 0x82ADFFF69
BX = 001 Event : 74
0x00 0000000|1110001|11101101101111|0101|1010 0x01C7B6F5A
0x01 0000010|0001111|11101001011101|0110|1001 0x043FA5D69
0x02 0000010|0100101|11101010011110|1010|1001 0x0497A9EA9
0x03 0000110|0100101|11000001101111|0110|0011 0x0C9706F63
0x04 0000110|0001111|11110101110011|1110|0000 0x0C3FD73E0
0x05 001110010001|1011100|11100110000101|001 0x391B9CC29
0x06 001101110101|1101111|11101001000001|001 0x375DFD209
0x07 010001000111|0010001|11001111101010|001 0x447239F51
0x08 010000010110|0010001|11111010010011|000 0x41623F498
0x09 001111101010|0010001|11100011111101|110 0x3EA23C7EE
0x0a 001111100101|0010001|11100100001000|100 0x3E523C844
0x0b 001111001111|0010001|11001110101011|001 0x3CF239D59
0x0c 010010101011|1011100|11001100011000|110 0x4ABB998C6
0x0d 010101011000|1011100|11000010010101|100 0x558B984AC
0x0e 010101100111|1101111|11000010010001|010 0x567DF848A
0x0f 011101100010|0100011|11111101100001|000 0x76247FB08
0x10 100000101100|0010001|11110101101100|011 0x82C23EB63
0x11 0000001|0100110|11101101111011|0110|1010 0x029BB7B6A
0x12 0000000|0001111|11111000000100|1101|0011 0x003FE04D3
0x13 0000011|1110001|11000110000100|0010|0011 0x07C718423
0x14 0000010|1011011|11101011000111|0111|1010 0x056FAC77A
0x15 0000010|1110001|11101100010101|1011|1010 0x05C7B15BA
0x16 0000010|1110001|11110101001101|1111|1010 0x05C7D4DFA
0x17 0000100|0100110|11000101010100|1011|1000 0x089B154B8
0x18 0000100|0100110|11010001000010|0001|1010 0x089B4421A
0x19 0000100|0100110|11111000001000|1100|0001 0x089BE08C1
0x1a 0000111|1110001|11000000010001|0110|1100 0x0FC70116C
0x1b 0000111|1011011|11001000111100|1110|1011 0x0F6F23CEB
0x1c 0001000|0100110|11001010101110|0101|1011 0x109B2AE5B
0x1d 001101100101|0010001|11001010010011|000 0x365239498
0x1e 010000010001|1011101|11111011101111|101 0x411BBF77D
0x1f 010000000101|1011101|11010011010110|100 0x405BBA6B4
0x20 001111110001|1011101|11010010110110|001 0x3F1BBA5B1
0x21 010010000101|0010001|11001001010010|001 0x485239291
0x22 010001111001|0010001|11001101000010|110 0x479239A16
0x23 010001101111|0010001|11100110001011|000 0x46F23CC58
0x24 010001101110|0010001|11000100110101|101 0x46E2389AD
0x25 010001101001|0010001|11000100101010|101 0x469238955
0x26 010110110011|0100100|11110101001110|100 0x5B349EA74
0x27 010110001001|0100100|11100101101011|101 0x58949CB5D
0x28 011101110110|1101111|11111111010100|000 0x776DFFEA0
0x29 011111100011|0010001|11100101100011|100 0x7E323CB1C
0x2a 011111010111|0100100|11101001110011|011 0x7D749D39B
0x2b 100010001101|1011101|11011101011110|111 0x88DBBBAF7
BX = 010 Event : 75
0x00 0000000|1011010|11001111100000|0110|0010 0x016B3E062
0x01 0000001|1110001|11101010010111|0100|1000 0x03C7A9748
0x02 0000000|1110001|11010000101100|1001|0001 0x01C742C91
0x03 0000011|0100101|11001100110111|0101|1000 0x069733758
0x04 0000110|0100101|11101000001100|0011|0100 0x0C97A0C34
0x05 0000111|0001111|11110011000110|1100|1000 0x0E3FCC6C8
0x06 0001000|1011010|11111000010101|1011|0011 0x116BE15B3
0x07 001110111000|1011100|11011000001011|000 0x3B8B9B058
0x08 001110100010|1011100|11001111011100|000 0x3A2B99EE0
0x09 001110010000|1011100|11100100101110|100 0x390B9C974
0x0a 001110001000|1011100|11000010101110|001 0x388B98571
0x0b 001101001110|1011100|11010110111000|000 0x34EB9ADC0
0x0c 001100111000|1011100|11001000000000|100 0x338B99004
0x0d 001111001101|1101111|11101111100110|001 0x3CDDFDF31
0x0e 001110110011|1101111|11111101001010|000 0x3B3DFFA50
0x0f 001110011101|1101111|11110101000000|001 0x39DDFEA01
0x10 001110011011|1101111|11101101111011|100 0x39BDFDBDC
0x11 001111011001|0100011|11000010001011|000 0x3D9478458
0x12 010001011111|0010001|11010010110111|100 0x45F23A5BC
0x13 010000111001|0010001|11001110001110|101 0x439239C75
0x14 010000011100|0010001|11100000101100|100 0x41C23C164
0x15 010000010000|0010001|11110111010100|100 0x41023EEA4
0x16 010000000100|0010001|11101110011010|100 0x40423DCD4
0x17 001111110101|0010001|11010110000101|001 0x3F523AC29
0x18 001111011100|0010001|11101110110001|101 0x3DC23DD8D
0x19 001111011101|0100011|11111101110111|000 0x3DD47FBB8
0x1a 010010111100|1011100|11110000000110|100 0x4BCB9E034
0x1b 010010100101|1011100|11001111000010|010 0x4A5B99E12
0x1c 010110001100|0100011|11011111011011|000 0x58C47BED8
0x1d 010101100000|0100011|11001101010000|000 0x560479A80
0x1e 010101011110|0100011|11011110110000|010 0x55E47BD82
0x1f 010100011100|0100011|11011111001011|011 0x51C47BE5B
0x20 010011110110|0100011|11100010000111|101 0x4F647C43D
0x21 010101111011|0010001|11101010011100|110 0x57B23D4E6
0x22 010101010100|0010001|11011110010100|010 0x55423BCA2
0x23 010100110000|0010001|11101010110011|110 0x53023D59E
0x24 010100101110|0010001|11100011001010|001 0x52E23C651
0x25 010100010010|0010001|11011110101010|010 0x51223BD52
0x26 010011111010|0010001|11011100101110|001 0x4FA23B971
0x27 010011111011|0010001|11011011111001|101 0x4FB23B7CD
0x28 010111101110|1011100|11000001101011|001 0x5EEB98359
0x29 010110110111|1011100|11000010001111|101 0x5B7B9847D
0x2a 010111000001|1101111|11100110111001|110 0x5C1DFCDCE
0x2b 010110101110|1101111|11101011000111|000 0x5AEDFD638
0x2c 010101110001|1101111|11101001100001|000 0x571DFD308
0x2d 010101110101|1101111|11110001100111|100 0x575DFE33C
0x2e 010101110110|1101111|11110011110100|000 0x576DFE7A0
0x2f 010101101000|1101111|11101010111011|101 0x568DFD5DD
0x30 010111000010|1011100|11111100011011|110 0x5C2B9F8DE
0x31 010110101000|1011100|11111111001011|000 0x5A8B9FE58
0x32 010101101100|1011100|11110011111001|100 0x56CB9E7CC
0x33 010101100111|1011100|11110011110101|100 0x567B9E7AC
0x34 010101101000|1011100|11110001101000|000 0x568B9E340
0x35 011000101111|0100011|11101101011101|101 0x62F47DAED
0x36 011000011101|0100011|11000100001000|100 0x61D478844
0x37 011000010011|0100011|11010001001110|010 0x61347A272
0x38 011001011001|1101111|11100110010001|000 0x659DFCC88
0x39 100010000110|0010001|11110100111110|011 0x88623E9F3
0x3a 100000110010|0010001|11100000111010|110 0x83223C1D6
0x3b 0000000|0100110|11010010101011|1010|1000 0x009B4ABA8
0x3c 0000011|1011011|11100010010110|0011|0000 0x076F89630
0x3d 0000010|1110001|11101010101101|1010|1001 0x05C7AADA9
0x3e 0000100|0001111|11101001111100|0001|0000 0x083FA7C10
0x3f 0000110|1110001|11011000111100|1010|0100 0x0DC763CA4
0x40 001101011001|0010001|11100110000010|001 0x35923CC11
0x41 001101001100|0010001|11000000011001|000 0x34C2380C8
0x42 001110111100|0100100|11101010000101|000 0x3BC49D428
0x43 001110101010|0100100|11111011001100|000 0x3AA49F660
0x44 001110101010|0100100|11101110110111|100 0x3AA49DDBC
0x45 001101101001|0100100|11111001110011|000 0x36949F398
0x46 001101010100|0100100|11100101011100|001 0x35449CAE1
0x47 010000101100|1011101|11110010000010|010 0x42CBBE412
0x48 001111001100|1011101|11101110000011|000 0x3CCBBDC18
0x49 010010111010|0010001|11100001101100|001 0x4BA23C361
0x4a 010010011111|0010001|11010001110000|010 0x49F23A382
0x4b 010001100000|0010001|11001011010011|000 0x460239698
0x4c 010101101111|1101111|11001100001101|110 0x56FDF986E
0x4d 010011110010|1101111|11001011000100|110 0x4F2DF9626
0x4e 010100011110|1011101|11011011101101|000 0x51EBBB768
0x4f 010101100001|0100100|11100011001010|101 0x56149C655
0x50 010110000111|0010001|11110001001111|110 0x58723E27E
0x51 011000100100|1101111|11001001111000|110 0x624DF93C6
0x52 011010001010|0010001|11000000111000|000 0x68A2381C0
0x53 011110100100|1011101|11010001000101|001 0x7A4BBA229
0x54 011110001110|1101111|11110001111001|001 0x78EDFE3C9
0x55 011111101010|0010001|11011100010110|101 0x7EA23B8B5
0x56 100000100000|1011101|11011011001110|001 0x820BBB671
BX = 011 Event : 76
0x00 0000001|1011010|11001100111101|0101|0011 0x036B33D53
0x01 0000000|1011010|11001101101010|0101|1000 0x016B36A58
0x02 0000001|1011010|11111000110011|1101|1011 0x036BE33DB
0x03 0000000|1011010|11111100100001|1111|0011 0x016BF21F3
0x04 0000010|0100101|11010000011000|0111|1010 0x04974187A
0x05 0000011|0001111|11100001011010|0010|1000 0x063F85A28
0x06 0000011|0100101|11101100111110|1011|0011 0x0697B3EB3
0x07 0000011|0100101|11110111000010|0000|0011 0x0697DC203
0x08 0000100|1110001|11010100111001|0011|0011 0x09C753933
0x09 0000101|1011010|11100110010000|0000|1010 0x0B6B9900A
0x0a 0000100|1011010|11101100001011|0010|1000 0x096BB0B28
0x0b 0000100|1011010|11100110101010|0000|1000 0x096B9AA08
0x0c 0000100|1110001|11111110111110|0000|0010 0x09C7FBE02
0x0d 0000111|0001111|11010101110000|0101|0011 0x0E3F57053
0x0e 0000111|0001111|11000010100011|1001|1100 0x0E3F0A39C
0x0f 0001000|1011010|11010011111100|1110|0101 0x116B4FCE5
0x10 001101100000|1011100|11001000001001|100 0x360B9904C
0x11 001100111101|1011100|11000110101011|000 0x33DB98D58
0x12 010000101001|0100011|11000001011000|001 0x4294782C1
0x13 010001001010|0010001|11000111100000|101 0x44A238F05
0x14 010000000011|0010001|11011100100000|100 0x40323B904
0x15 010011000000|1011100|11101100101001|100 0x4C0B9D94C
0x16 010010001000|1011100|11001101111111|110 0x488B99BFE
0x17 010001000100|1011100|11110000110010|101 0x444B9E195
0x18 010101010010|0100011|11010000000010|100 0x55247A014
0x19 010101000010|0100011|11001100101110|010 0x542479972
0x1a 010011110111|0010001|11100010001010|011 0x4F723C453
0x1b 010101101010|1101111|11111000110111|001 0x56ADFF1B9
0x1c 010101010111|1101111|11010001011000|001 0x557DFA2C1
0x1d 011010000001|1011100|11001000000001|100 0x681B9900C
0x1e 011001011001|1011100|11001000001001|101 0x659B9904D
0x1f 011101000101|0010001|11011111101110|100 0x74523BF74
0x20 011101000011|0010001|11100101101100|110 0x74323CB66
0x21 011101101100|0100011|11111111011001|111 0x76C47FECF
0x22 011111100101|1101111|11000000011001|111 0x7E5DF80CF
0x23 011110010111|1011100|11001000001111|010 0x797B9907A
0x24 100001001011|0010001|11100110101011|100 0x84B23CD5C
0x25 0000010|1110001|11001010000001|0100|0011 0x05C728143
0x26 0000011|1011011|11010101110111|1101|1000 0x076F577D8
0x27 0000011|1110001|11110100001101|1111|1000 0x07C7D0DF8
0x28 0000011|1110001|11111101011101|0011|0000 0x07C7F5D30
0x29 0000101|0100110|11000110110010|1100|1000 0x0A9B1B2C8
0x2a 0000100|0100110|11011011010110|0111|0011 0x089B6D673
0x2b 0000101|0100110|11111110100111|1111|1010 0x0A9BFA7FA
0x2c 0000100|0100110|11111110001100|1111|0010 0x089BF8CF2
0x2d 0001001|0100110|11100101010000|1011|1000 0x129B950B8
0x2e 001101001100|0010001|11001001100000|100 0x34C239304
0x2f 001101100011|0100100|11101111000110|000 0x36349DE30
0x30 001101011110|0100100|11101110111010|000 0x35E49DDD0
0x31 010001011101|1101111|11000100000000|001 0x45DDF8801
0x32 010000001101|1011101|11101011011001|100 0x40DBBD6CC
0x33 001111010100|1011101|11111000110101|001 0x3D4BBF1A9
0x34 010001011100|0100100|11000011011110|000 0x45C4986F0
0x35 010011001010|0010001|11101101000011|010 0x4CA23DA1A
0x36 010011001000|0010001|11110110011110|001 0x4C823ECF1
0x37 010011000110|0010001|11010010001010|100 0x4C623A454
0x38 010010011110|0010001|11010111111010|001 0x49E23AFD1
0x39 010010011011|0010001|11010000000111|101 0x49B23A03D
0x3a 010001101010|0010001|11011111101010|010 0x46A23BF52
0x3b 010001100100|0010001|11000011110011|010 0x46423879A
0x3c 010001100100|0010001|11000011011011|100 0x4642386DC
0x3d 010101001010|1101111|11100000000011|110 0x54ADFC01E
0x3e 010100111110|1101111|11001110110000|110 0x53EDF9D86
0x3f 010100011001|1101111|11001001001101|011 0x519DF926B
0x40 010100000010|1011101|11101101101110|010 0x502BBDB72
0x41 010011100111|1011101|11110111010111|010 0x4E7BBEEBA
0x42 010011101001|1011101|11101101001100|110 0x4E9BBDA66
0x43 010101100110|0010001|11000000100110|001 0x566238131
0x44 010110001111|0100100|11000010001010|110 0x58F498456
0x45 011010000000|1101111|11011101001101|110 0x680DFBA6E
0x46 011010010011|0010001|11010010010110|001 0x69323A4B1
0x47 011010011010|0100100|11101000010001|011 0x69A49D08B
0x48 011110100001|1011101|11001001111001|100 0x7A1BB93CC
0x49 011101111101|1011101|11001011001110|101 0x77DBB9675
BX = 100 Event : 77
0x00 0000001|1011010|11001111110010|0110|1010 0x036B3F26A
0x01 0000000|1011010|11000100100010|0001|1010 0x016B1221A
0x02 0000001|1110001|11010010001110|1001|1011 0x03C748E9B
0x03 0000011|0100101|11001111100001|0111|1011 0x06973E17B
0x04 0000010|0100101|11001101110010|0110|0001 0x049737261
0x05 0000010|0100101|11001101111000|0110|1001 0x049737869
0x06 0000010|0100101|11010000010011|0111|1010 0x04974137A
0x07 0000010|0001111|11010000100011|1010|1001 0x043F423A9
0x08 0000010|0001111|11001110101001|1001|1010 0x043F3A99A
0x09 0000101|1110001|11000101010110|1011|1001 0x0BC7156B9
0x0a 0000101|1110001|11111010011100|1101|0000 0x0BC7E9CD0
0x0b 0000110|0001111|11111110101100|0011|1010 0x0C3FFAC3A
0x0c 0000110|0001111|11111011010011|0001|0001 0x0C3FED311
0x0d 0000110|0001111|11110101110000|1110|1011 0x0C3FD70EB
0x0e 0001000|1110001|11100101100100|1100|0100 0x11C7964C4
0x0f 001101011010|1011100|11011010110011|100 0x35AB9B59C
0x10 001110110110|1101111|11101010010010|100 0x3B6DFD494
0x11 010001110010|0100011|11000101010110|001 0x472478AB1
0x12 010001101010|0010001|11000101010110|001 0x46A238AB1
0x13 010001001101|0010001|11111010011111|001 0x44D23F4F9
0x14 010000011100|0010001|11011101001111|000 0x41C23BA78
0x15 010000001101|0010001|11001010000111|010 0x40D23943A
0x16 001111101100|0010001|11010010110111|001 0x3EC23A5B9
0x17 001111100000|0010001|11101011000100|010 0x3E023D622
0x18 010010000100|1101111|11000010101111|001 0x484DF8579
0x19 010001111111|1101111|11000010110110|010 0x47FDF85B2
0x1a 010001010111|1101111|11000100111111|001 0x457DF89F9
0x1b 010001111001|1011100|11000010011100|010 0x479B984E2
0x1c 010001001111|1011100|11000100111100|001 0x44FB989E1
0x1d 010100011100|0100011|11010011000011|100 0x51C47A61C
0x1e 010101000100|0010001|11100000010101|011 0x54423C0AB
0x1f 010100100011|0010001|11110101001011|010 0x52323EA5A
0x20 010111100000|1101111|11101010111111|000 0x5E0DFD5F8
0x21 010111011001|1101111|11100001010011|101 0x5D9DFC29D
0x22 010101111001|1101111|11011101100101|000 0x579DFBB28
0x23 010101010001|1101111|11010110110001|101 0x551DFAD8D
0x24 010111001100|1011100|11111100101101|010 0x5CCB9F96A
0x25 011001111011|0100011|11010111001010|000 0x67B47AE50
0x26 010111111110|0100011|11100000010111|101 0x5FE47C0BD
0x27 011000000001|0100011|11101011100111|010 0x60147D73A
0x28 011010101110|1011100|11010111010011|100 0x6AEB9AE9C
0x29 011111001110|1101111|11110010010000|011 0x7CEDFE483
0x2a 0000010|1011011|11010010100001|1011|1000 0x056F4A1B8
0x2b 0000011|1110001|11111011000100|0010|0000 0x07C7EC420
0x2c 0000100|0100110|11001000011110|1101|0100 0x089B21ED4
0x2d 001101001001|0010001|11010100011100|000 0x34923A8E0
0x2e 001100111101|0010001|11000001010011|001 0x33D238299
0x2f 010000001001|1101111|11000110111000|001 0x409DF8DC1
0x30 001111101100|1101111|11000000100101|010 0x3ECDF812A
0x31 001111110011|1011101|11111011000110|010 0x3F3BBF632
0x32 001111110001|1011101|11110101000101|000 0x3F1BBEA28
0x33 001111110011|1011101|11000000110001|010 0x3F3BB818A
0x34 001111011111|1011101|11000000011010|101 0x3DFBB80D5
0x35 010011001001|0010001|11111010010110|001 0x4C923F4B1
0x36 010010110111|0010001|11101110100111|000 0x4B723DD38
0x37 010010110010|0010001|11101110110011|101 0x4B223DD9D
0x38 010010100111|0010001|11011010111111|100 0x4A723B5FC
0x39 010010101010|0010001|11001111101000|010 0x4AA239F42
0x3a 010010000111|0010001|11010000000100|100 0x48723A024
0x3b 010001010111|0010001|11011100010100|001 0x45723B8A1
0x3c 010101001011|1101111|11000000011110|110 0x54BDF80F6
0x3d 010011110111|1101111|11001110100100|000 0x4F7DF9D20
0x3e 010101110011|1011101|11111001101010|101 0x573BBF355
0x3f 010100011001|1011101|11111101000100|110 0x519BBFA26
0x40 010111001100|0010001|11000010100110|101 0x5CC238535
0x41 010101010000|0010001|11111010011101|110 0x55023F4EE
0x42 011010111110|0010001|11001101000101|100 0x6BE239A2C
0x43 011110010001|0010001|11011111011001|101 0x79123BECD
0x44 100001110101|1011101|11110000110000|011 0x875BBE183
BX = 101 Event : 78
0x00 0000100|1110001|11001010101001|1110|1000 0x09C72A9E8
0x01 0001000|1110001|11000000010101|1111|1010 0x11C7015FA
0x02 0001000|1011010|11010001010001|1100|0000 0x116B451C0
0x03 001101010111|1101111|11101000110010|100 0x357DFD194
0x04 001111100001|0100011|11000111000110|101 0x3E1478E35
0x05 010000100001|0010001|11011101011011|010 0x42123BADA
0x06 001111010110|0010001|11000111101110|101 0x3D6238F75
0x07 010011100011|1011100|11000010010001|101 0x4E3B9848D
0x08 010010111100|1011100|11110001011100|010 0x4BCB9E2E2
0x09 010010100101|1011100|11110111111010|101 0x4A5B9EFD5
0x0a 010100111000|0100011|11001011011000|010 0x5384796C2
0x0b 010110111100|1011100|11000001101000|101 0x5BCB98345
0x0c 010110101101|1101111|11001110101100|010 0x5ADDF9D62
0x0d 010110010101|1101111|11000001010100|010 0x595DF82A2
0x0e 010110000110|1101111|11101011101010|001 0x586DFD751
0x0f 011001101110|0010001|11110100110100|001 0x66E23E9A1
0x10 011010011111|1101111|11110100000100|000 0x69FDFE820
0x11 0000001|0100110|11010111101101|1100|0011 0x029B5EDC3
0x12 0000001|0001111|11110111110100|1101|1001 0x023FDF4D9
0x13 0000100|0001111|11011100111000|1010|0000 0x083F738A0
0x14 0000111|1011011|11000010110110|1001|1010 0x0F6F0B69A
0x15 0001000|0100110|11100111000010|1101|1101 0x109B9C2DD
0x16 010001010100|1011101|11001000100001|010 0x454BB910A
0x17 010000101110|1011101|11111000101001|100 0x42EBBF14C
0x18 010000101011|1011101|11101100011101|000 0x42BBBD8E8
0x19 010000101010|1011101|11111000111010|001 0x42ABBF1D1
0x1a 010000010011|1011101|11101111010000|100 0x413BBDE84
0x1b 010000001000|1011101|11011111111101|101 0x408BBBFED
0x1c 010000000000|1011101|11110100011101|110 0x400BBE8EE
0x1d 001111111101|1011101|11001100110100|001 0x3FDBB99A1
0x1e 001111011111|1011101|11001100001010|000 0x3DFBB9850
0x1f 010001111101|0100100|11000000001101|000 0x47D498068
0x20 010011010111|0010001|11010000110101|000 0x4D723A1A8
0x21 010010011010|0010001|11010010010011|001 0x49A23A499
0x22 010010001010|0010001|11000000000100|110 0x48A238026
0x23 010001110010|0010001|11010000101001|101 0x47223A14D
0x24 010001010110|0010001|11000010001110|001 0x456238471
0x25 010101001011|1101111|11000000011110|011 0x54BDF80F3
0x26 010100011010|1101111|11001011101110|110 0x51ADF9776
0x27 010100001000|1101111|11010011011100|110 0x508DFA6E6
0x28 010100000011|1101111|11010100010100|001 0x503DFA8A1
0x29 010100001010|1011101|11100100100011|100 0x50ABBC91C
0x2a 010100000101|1011101|11100100011101|100 0x505BBC8EC
0x2b 010100000110|1011101|11100010000111|010 0x506BBC43A
0x2c 010011110000|1011101|11100110100011|001 0x4F0BBCD19
0x2d 011101111011|0100100|11111110001010|001 0x77B49FC51
0x2e 100010101010|1011101|11110111111101|100 0x8AABBEFEC
0x2f 100010001000|1011101|11011101110001|110 0x888BBBB8E
0x30 100010000010|1011101|11111000000110|101 0x882BBF035
0x31 100001110011|1101111|11111000101110|000 0x873DFF170
BX = 110 Event : 79
0x00 0000001|1110001|11100000000100|0000|0010 0x03C780402
0x01 0000000|1110001|11101100101111|0101|0010 0x01C7B2F52
0x02 0000001|1011010|11110011011100|1011|0011 0x036BCDCB3
0x03 0000011|0001111|11100110000101|0101|1010 0x063F9855A
0x04 0000011|0001111|11011110010011|0000|1010 0x063F7930A
0x05 0000010|0100101|11110101110100|0000|0011 0x0497D7403
0x06 0000100|1011010|11000000100011|0110|1010 0x096B0236A
0x07 0000101|1110001|11010101000111|0011|1100 0x0BC75473C
0x08 0000111|0001111|11011000011001|0111|0010 0x0E3F61972
0x09 0000111|0001111|11010111101111|0111|1001 0x0E3F5EF79
0x0a 0000111|0100101|11010111111010|1001|1001 0x0E975FA99
0x0b 0000111|0100101|11011001101101|1010|0100 0x0E9766DA4
0x0c 0001000|1011010|11011001111101|0001|0011 0x116B67D13
0x0d 0001000|1011010|11011001111000|0001|1000 0x116B67818
0x0e 0001000|1011010|11011001110001|0001|1010 0x116B6711A
0x0f 0001000|1011010|11010111100101|0000|0010 0x116B5E502
0x10 001101001000|1011100|11100001101111|000 0x348B9C378
0x11 001101001110|1101111|11110001000001|000 0x34EDFE208
0x12 010001101000|0100011|11000101001110|100 0x468478A74
0x13 010001100000|0010001|11000101100111|101 0x460238B3D
0x14 010000110000|0010001|11101100010110|000 0x43023D8B0
0x15 010000110000|0010001|11101100001011|101 0x43023D85D
0x16 010000100111|0010001|11010110010011|100 0x42723AC9C
0x17 010000001101|0010001|11011111000001|010 0x40D23BE0A
0x18 010010110001|1101111|11000010010011|001 0x4B1DF8499
0x19 010001001110|1101111|11000110001000|100 0x44EDF8C44
0x1a 010010010100|1011100|11101110101100|110 0x494B9DD66
0x1b 010010001010|1011100|11110000111100|000 0x48AB9E1E0
0x1c 010101010000|0010001|11110111110010|100 0x55023EF94
0x1d 010100001011|0010001|11100010101011|011 0x50B23C55B
0x1e 010111001100|1011100|11000010111101|000 0x5CCB985E8
0x1f 010110000010|1011100|11000101101111|100 0x582B98B7C
0x20 010111011010|1101111|11000010110000|100 0x5DADF8584
0x21 011000101101|0100011|11110011001111|010 0x62D47E67A
0x22 011000000101|0100011|11000010010011|101 0x60547849D
0x23 011010001001|0010001|11111011101011|110 0x68923F75E
0x24 011011101010|1011100|11010101011011|011 0x6EAB9AADB
0x25 011001101111|1101111|11111100010001|101 0x66FDFF88D
0x26 011110000001|0010001|11001100111101|100 0x7812399EC
0x27 011101001011|0010001|11101011111001|000 0x74B23D7C8
0x28 0000011|1110001|11000100010001|0001|1001 0x07C711119
0x29 0000010|1110001|11001010110100|0100|1010 0x05C72B44A
0x2a 0000010|1110001|11110111111010|0000|0100 0x05C7DFA04
0x2b 0000010|1110001|11111111000001|0100|0001 0x05C7FC141
0x2c 0000101|0001111|11101001110111|0001|1000 0x0A3FA7718
0x2d 0000110|1011011|11001011111011|0000|0101 0x0D6F2FB05
0x2e 0000111|1110001|11100011110011|0000|0010 0x0FC78F302
0x2f 0000110|1110001|11101000101110|0011|0011 0x0DC7A2E33
0x30 0000111|1011011|11110011110110|1101|1000 0x0F6FCF6D8
0x31 0000110|1011011|11110100101101|1101|1001 0x0D6FD2DD9
0x32 0001001|0001111|11010000011101|1100|0010 0x123F41DC2
0x33 0001000|0001111|11010010011100|1101|0101 0x103F49CD5
0x34 0001001|0001111|11111110110011|1111|0010 0x123FFB3F2
0x35 001101110101|0010001|11001110101111|100 0x375239D7C
0x36 001100101110|0010001|11100000001110|100 0x32E23C074
0x37 010001010011|1011101|11011100100010|010 0x453BBB912
0x38 010000100101|1011101|11111010100011|100 0x425BBF51C
0x39 001111110110|1011101|11010010001011|110 0x3F6BBA45E
0x3a 001111100000|1011101|11111100110101|000 0x3E0BBF9A8
0x3b 010011010001|0010001|11010011110101|010 0x4D123A7AA
0x3c 010001111111|0010001|11101011101000|001 0x47F23D741
0x3d 010001110101|0010001|11011001010000|101 0x47523B285
0x3e 010001110010|0010001|11000110110010|101 0x472238D95
0x3f 010011111110|1101111|11010010110101|010 0x4FEDFA5AA
0x40 011000100110|1101111|11100010001101|011 0x626DFC46B
0x41 011000001101|1101111|11000101011001|010 0x60DDF8ACA
0x42 011001111111|1011101|11111011110101|110 0x67FBBF7AE
0x43 011110100011|1101111|11111001111001|100 0x7A3DFF3CC
0x44 011101100010|1101111|11111110010011|001 0x762DFFC99
0x45 100010011101|1011101|11110010010110|001 0x89DBBE4B1
BX = 111 Event : 80
0x00 0000000|1011010|11001000101100|0010|0010 0x016B22C22
0x01 0000000|1110001|11010111000010|1100|1001 0x01C75C2C9
0x02 0000001|1011010|11111010001001|1110|0010 0x036BE89E2
0x03 0000000|1011010|11110011001010|1011|0001 0x016BCCAB1
0x04 0000011|0001111|11100010110100|0011|0010 0x063F8B432
0x05 0000010|0001111|11100011010000|0011|1001 0x043F8D039
0x06 0000010|0100101|11111101000011|0010|0100 0x0497F4324
0x07 0000100|1110001|11001010111101|1110|1100 0x09C72BDEC
0x08 0000100|1011010|11100001111101|1101|0010 0x096B87DD2
0x09 0000110|0100101|11011111000110|1110|0010 0x0C977C6E2
0x0a 0000111|0001111|11110101000110|1110|0001 0x0E3FD46E1
0x0b 0001000|1110001|11001001100001|0100|1011 0x11C72614B
0x0c 0001000|1110001|11110101000100|0110|0011 0x11C7D4463
0x0d 0001000|1110001|11110110000000|0110|0011 0x11C7D8063
0x0e 001110001110|1011100|11010001100010|100 0x38EB9A314
0x0f 001101010000|1011100|11011100010111|100 0x350B9B8BC
0x10 010001011110|0010001|11101111010011|100 0x45E23DE9C
0x11 010000110000|0010001|11101010110100|100 0x43023D5A4
0x12 010000001000|0010001|11001010110100|001 0x4082395A1
0x13 010000000000|0010001|11110010101011|110 0x40023E55E
0x14 001111101011|0010001|11111111010111|101 0x3EB23FEBD
0x15 001111100110|0010001|11110001010000|101 0x3E623E285
0x16 001111110000|0100011|11111110111111|101 0x3F047FDFD
0x17 010011010110|1011100|11010010101101|010 0x4D6B9A56A
0x18 010011000101|1011100|11111011010111|000 0x4C5B9F6B8
0x19 010001100001|1011100|11001010000101|000 0x461B99428
0x1a 010001000100|1011100|11110000011011|101 0x444B9E0DD
0x1b 010110001000|1101111|11011100010010|101 0x588DFB895
0x1c 011000100110|0100011|11011111111101|101 0x62647BFED
0x1d 011011011111|1011100|11010101001111|001 0x6DFB9AA79
0x1e 011010001100|1101111|11100010110011|001 0x68CDFC599
0x1f 011001110110|1101111|11101100001111|011 0x676DFD87B
0x20 100010000011|0100011|11001011100000|000 0x883479700
0x21 100010000111|0010001|11010101111101|110 0x88723ABEE
0x22 100001110100|0010001|11011111100100|010 0x87423BF22
0x23 0000000|0100110|11100101100110|0010|1000 0x009B96628
0x24 0000001|0001111|11111111101011|0000|0001 0x023FFEB01
0x25 0000011|1110001|11111000000000|0000|0010 0x07C7E0002
0x26 0000101|0100110|11001001111001|1110|1010 0x0A9B279EA
0x27 0000100|0100110|11111010000011|1101|0001 0x089BE83D1
