BX = 000 Event : 1
0x18 0001001|1110001|01110110100100|0101|0001 0x13C5DA451
0x19 0001000|1110001|01110110111110|0101|1000 0x11C5DBE58
0x1a 0001000|1011011|01111111001010|1110|1001 0x116DFCAE9
0x1b 0001000|1011011|01111011100010|1011|1011 0x116DEE2BB
0x1c 010010010110|0100100|01011000101101|100 0x49648B16C
0x1d 010010011001|0100100|01100101001100|001 0x49948CA61
0x1e 010010000010|0100100|01011010011111|001 0x48248B4F9
0x1f 010010000110|0100100|01101001010101|100 0x48648D2AC
0x20 010010000000|0010010|01101001100011|100 0x48024D31C
0x21 010101101110|1101111|01000111010110|101 0x56EDE8EB5
0x22 010101100100|1101111|01000111010010|101 0x564DE8E95
0x23 010100001010|1101111|01000101011111|100 0x50ADE8AFC
0x24 010011111100|1101111|01101100011011|010 0x4FCDED8DA
0x25 010101111111|1011101|01101101011000|001 0x57FBADAC1
0x26 010011110111|1011101|01101101110010|001 0x4F7BADB91
0x27 010110111101|0010010|01011001110011|110 0x5BD24B39E
0x28 010110001100|0010010|01001101111111|010 0x58C249BFA
0x29 010111001000|0100100|01111011001000|101 0x5C848F645
0x2a 011001110000|1011101|01010100101001|100 0x670BAA94C
0x2b 011010000111|1101111|01110000010101|101 0x687DEE0AD
0x2c 011001001010|1101111|01110111101000|101 0x64ADEEF45
0x2d 011011000000|0100100|01000101000010|011 0x6C0488A13
0x2e 011010110111|0100100|01010011111011|100 0x6B748A7DC
0x2f 011010111010|0010010|01101011001011|011 0x6BA24D65B
0x30 011010110101|0010010|01010111010111|001 0x6B524AEB9
0x31 011100011111|1011101|01000100100111|011 0x71FBA893B
0x32 011110010100|1101111|01011111101011|010 0x794DEBF5A
0x33 011100010111|1101111|01100100011110|000 0x717DEC8F0
0x34 0000001|0001111|01001111111100|0011|1000 0x023D3FC38
0x35 0000000|0100101|01011010011101|1011|0011 0x009569DB3
0x36 0000011|1110000|01000001011100|0000|1000 0x07C105C08
0x37 0000011|1011010|01101001111110|0110|0001 0x0769A7E61
0x38 0000010|1110000|01110010010110|1100|0001 0x05C1C96C1
0x39 0000100|0001111|01010001001111|0000|0011 0x083D44F03
0x3a 0000111|1110000|01000111011100|1101|1000 0x0FC11DCD8
0x3b 0000110|1110000|01001000111001|1110|1011 0x0DC1239EB
0x3c 0000111|1011010|01101010011111|0011|1000 0x0F69A9F38
0x3d 0001000|0100101|01000110010101|0001|1001 0x109519519
0x3e 0001001|0100101|01101010001001|1101|1000 0x1295A89D8
0x3f 0001000|0100101|01101010000010|1101|0001 0x1095A82D1
0x40 010010110100|1101110|01101001000101|000 0x4B4DCD228
0x41 010010101110|1101110|01100111101110|100 0x4AEDCCF74
0x42 010010100100|1101110|01001111110011|000 0x4A4DC9F98
0x43 010010011111|1011100|01100111110111|000 0x49FB8CFB8
0x44 010010000010|1011100|01111101101011|000 0x482B8FB58
0x45 010011101110|0100011|01100011100110|010 0x4EE46C732
0x46 010110110100|1011100|01001011101001|100 0x5B4B8974C
0x47 010110101011|1011100|01011101011101|000 0x5ABB8BAE8
0x48 010110101010|1011100|01011100111111|010 0x5AAB8B9FA
0x49 010110101010|1011100|01011011001101|001 0x5AAB8B669
0x4a 011000010001|1101110|01100110010000|010 0x611DCCC82
0x4b 010111100110|1101110|01110111010100|011 0x5E6DCEEA3
0x4c 010111001101|1101110|01101111110101|010 0x5CDDCDFAA
0x4d 010111001101|1101110|01110011110000|001 0x5CDDCE781
0x4e 010111001000|1101110|01110011110011|010 0x5C8DCE79A
0x4f 010110101110|1101110|01100011100100|110 0x5AEDCC726
0x50 010110100111|1101110|01011110011000|001 0x5A7DCBCC1
0x51 011010010000|0010001|01000111101101|101 0x690228F6D
0x52 011001101001|0100011|01111101111001|110 0x66946FBCE
0x53 011011011010|1011100|01110100001110|110 0x6DAB8E876
0x54 011010111100|1011100|01010011001110|111 0x6BCB8A677
0x55 011010110111|1011100|01010011001000|110 0x6B7B8A646
0x56 011100011111|0100011|01001111010001|100 0x71F469E8C
0x57 011100010100|0010001|01111010100101|010 0x71422F52A
0x58 011111001111|1011100|01011010010010|001 0x7CFB8B491
0x59 011111000100|1011100|01010100111000|110 0x7C4B8A9C6
BX = 111 Event : 8
0x00 0000001|1110001|01110100010000|0110|0000 0x03C5D1060
0x01 0000001|1011011|01111000101001|1011|1000 0x036DE29B8
0x02 0000001|1011011|01111000100100|1011|1010 0x036DE24BA
0x03 0000000|1011011|01111101001000|1101|1010 0x016DF48DA
0x04 0000010|0100110|01000010001001|0000|0000 0x049908900
0x05 0000010|0100110|01010001001101|0111|1011 0x049944D7B
0x06 0000010|0010000|01100010001111|0001|0001 0x044188F11
0x07 0000011|0100110|01101111110110|1010|1010 0x0699BF6AA
0x08 0000011|0100110|01110001110001|1011|0001 0x0699C71B1
0x09 0000011|0100110|01111100101111|0000|0011 0x0699F2F03
0x0a 0000010|0100110|01110111111100|1111|1001 0x0499DFCF9
0x0b 0000010|0100110|01111011100111|0000|0010 0x0499EE702
0x0c 0000010|0100110|01111101000011|0000|0010 0x0499F4302
0x0d 0000101|1110001|01000110100011|0111|1011 0x0BC51A37B
0x0e 0000101|1011011|01011011110100|0101|0001 0x0B6D6F451
0x0f 0000101|1011011|01010001101100|0000|1000 0x0B6D46C08
0x10 0000101|1011011|01000110110010|1010|0011 0x0B6D1B2A3
0x11 0000110|0010000|01011110100000|1101|1001 0x0C417A0D9
0x12 0001001|1110001|01000001000110|1110|0011 0x13C5046E3
0x13 0001001|1011011|01100001011110|0101|1001 0x136D85E59
0x14 0001000|1011011|01100011101000|0110|0000 0x116D8E860
0x15 0001000|1011011|01010101110111|1110|1001 0x116D577E9
0x16 010010011101|0100100|01100011100100|100 0x49D48C724
0x17 010011110111|0010010|01111001001101|100 0x4F724F26C
0x18 010010100101|0010010|01111111111110|000 0x4A524FFF0
0x19 010010011001|0010010|01110100000011|100 0x49924E81C
0x1a 010010001010|0010010|01110011111010|001 0x48A24E7D1
0x1b 010001101111|0010010|01111001001101|000 0x46F24F268
0x1c 010101101000|1101111|01010100110111|101 0x568DEA9BD
0x1d 010101011110|1101111|01100110010101|110 0x55EDECCAE
0x1e 010101010101|1101111|01011011100000|101 0x555DEB705
0x1f 010100011101|1101111|01011000001000|000 0x51DDEB040
0x20 010011110000|1101111|01001100101111|000 0x4F0DE9978
0x21 010011110101|1101111|01101000010001|010 0x4F5DED08A
0x22 011001101101|1101111|01111001111111|001 0x66DDEF3F9
0x23 011001011110|1101111|01111000000000|000 0x65EDEF000
0x24 011100011111|0100100|01000000001100|110 0x71F488066
0x25 011010111101|0100100|01010101100011|010 0x6BD48AB1A
0x26 011010110110|0010010|01010101001110|010 0x6B624AA72
0x27 011101010010|1011101|01001000010000|101 0x752BA9085
0x28 011110100010|1101111|01001111101100|110 0x7A2DE9F66
0x29 011101100000|1101111|01101100001110|010 0x760DED872
0x2a 011111001101|0100100|01000001001000|000 0x7CD488240
0x2b 100001001011|0010010|01000101000100|001 0x84B248A21
0x2c 100000101101|0100100|01111100011000|110 0x82D48F8C6
0x2d 011110111100|0100100|01101110100000|110 0x7BC48DD06
0x2e 0000001|0100101|01011111111000|1101|1001 0x02957F8D9
0x2f 0000000|0100101|01111000011010|0111|1010 0x0095E1A7A
0x30 0000001|0001111|01111110011110|1101|1000 0x023DF9ED8
0x31 0000011|1110000|01000100000100|0000|0001 0x07C110401
0x32 0000011|1011010|01010001110110|1001|1011 0x07694769B
0x33 0000010|1011010|01101110010100|0111|1001 0x0569B9479
0x34 0000010|1011010|01101110001010|0111|0011 0x0569B8A73
0x35 0000010|1011010|01101011011000|0110|0011 0x0569AD863
0x36 0000010|1011010|01100111001001|0100|1001 0x05699C949
0x37 0000010|1011010|01100010111011|0010|1010 0x05698BB2A
0x38 0000011|1110000|01101101101000|1001|1000 0x07C1B6898
0x39 0000010|1110000|01110001000000|1011|0010 0x05C1C40B2
0x3a 0000101|0001111|01001011000011|1100|0010 0x0A3D2C3C2
0x3b 0000101|0100101|01100100100000|1100|0011 0x0A95920C3
0x3c 0000101|0001111|01111100101000|1100|0010 0x0A3DF28C2
0x3d 0000110|1011010|01011100110110|1100|0000 0x0D69736C0
0x3e 0001000|0100101|01000000001011|1101|0100 0x109500BD4
0x3f 0001000|0100101|01000000110010|1110|0010 0x1095032E2
0x40 0001000|0001111|01011011101000|0001|0011 0x103D6E813
0x41 010100001011|1101110|01100010111101|100 0x50BDCC5EC
0x42 010011010110|1011100|01110011010110|100 0x4D6B8E6B4
0x43 010101110111|0100011|01100101111001|001 0x57746CBC9
0x44 010101101101|0100011|01010100101110|010 0x56D46A972
0x45 010101001010|0100011|01100110100000|100 0x54A46CD04
0x46 010100111100|0100011|01011010011111|100 0x53C46B4FC
0x47 010100111001|0100011|01100011010111|010 0x53946C6BA
0x48 010100100111|0100011|01011001010000|000 0x52746B280
0x49 010100100010|0100011|01001001000011|101 0x52246921D
0x4a 010100000100|0100011|01001001011110|101 0x5044692F5
0x4b 010011110011|0100011|01100011101010|101 0x4F346C755
0x4c 010110111010|1011100|01010000001110|011 0x5BAB8A073
0x4d 010110101010|1011100|01001110100010|000 0x5AAB89D10
0x4e 010111000100|1101110|01101100010000|000 0x5C4DCD880
0x4f 010110100110|1101110|01101011110110|100 0x5A6DCD7B4
0x50 010110100110|1101110|01101101100001|110 0x5A6DCDB0E
0x51 010110010010|1101110|01101011011100|000 0x592DCD6E0
0x52 011001111001|0010001|01010011000011|000 0x67922A618
0x53 011001011001|0010001|01011000101001|000 0x65922B148
0x54 011000101100|0010001|01001011000011|010 0x62C22961A
0x55 011000001110|0010001|01000001000011|101 0x60E22821D
0x56 011000100010|0100011|01111011100010|101 0x62246F715
0x57 011100101111|1101110|01000110100100|010 0x72FDC8D22
0x58 011100101010|1101110|01000110100101|010 0x72ADC8D2A
0x59 011100010110|1101110|01001001100010|011 0x716DC9313
0x5a 011100001100|1101110|01000110101001|000 0x70CDC8D48
0x5b 011100100101|1011100|01110100101001|010 0x725B8E94A
0x5c 011011110110|1011100|01010111101110|011 0x6F6B8AF73
0x5d 011011000000|1011100|01100100101111|100 0x6C0B8C97C
0x5e 011100011010|0010001|01000101111011|010 0x71A228BDA
0x5f 011110011100|0100011|01010000010001|101 0x79C46A08D
0x60 100000000100|1101110|01000001011011|000 0x804DC82D8
0x61 011111100111|1011100|01011000111010|101 0x7E7B8B1D5
0x62 011110111011|1011100|01010000010111|011 0x7BBB8A0BB
BX = 000 Event : 9
0x00 0000000|1011011|01000101001001|1111|1001 0x016D149F9
0x01 0000000|1110001|01010111110010|1010|1011 0x01C55F2AB
0x02 0000011|0010000|01011100100000|1111|0001 0x0641720F1
0x03 0001001|1110001|01101011100101|1110|1010 0x13C5AE5EA
0x04 010011011101|0100100|01000010110010|000 0x4DD488590
0x05 010010111011|0100100|01101101001001|000 0x4BB48DA48
0x06 010010000110|0100100|01001000110110|100 0x4864891B4
0x07 010011001110|0010010|01111011001010|100 0x4CE24F654
0x08 010010110110|0010010|01101101000100|000 0x4B624DA20
0x09 010100110110|1101111|01100110111011|100 0x536DECDDC
0x0a 010100000111|1011101|01101011111110|101 0x507BAD7F5
0x0b 011000001000|0010010|01011001101011|100 0x60824B35C
0x0c 010110110100|0010010|01001100000111|110 0x5B424983E
0x0d 010111010111|0100100|01111000010000|101 0x5D748F085
0x0e 011001110100|1101111|01100001010001|001 0x674DEC289
0x0f 011001010111|1101111|01101001111101|110 0x657DED3EE
0x10 011011000001|0100100|01001001111011|011 0x6C14893DB
0x11 011100110010|0010010|01101011110011|101 0x73224D79D
0x12 011110101010|1101111|01010010101100|001 0x7AADEA561
0x13 011101001010|1101111|01100100110011|101 0x74ADEC99D
0x14 011100100110|1101111|01011110010000|110 0x726DEBC86
0x15 011100010000|1101111|01101100011011|100 0x710DED8DC
0x16 011110101001|1011101|01110010101000|010 0x7A9BAE542
0x17 100001000001|0010010|01010110110000|110 0x84124AD86
0x18 011111110011|0010010|01100001000010|010 0x7F324C212
0x19 100000001100|0100100|01101110010110|001 0x80C48DCB1
0x1a 0000000|0100101|01101011001000|0010|1001 0x0095AC829
0x1b 0000000|0001111|01111101100110|1101|1000 0x003DF66D8
0x1c 0000011|1011010|01101100101101|0111|0010 0x0769B2D72
0x1d 0000101|0100101|01000110101101|0111|1010 0x0A951AD7A
0x1e 0000101|0100101|01100011101100|1100|1010 0x0A958ECCA
0x1f 0000101|0001111|01111000000011|1001|0000 0x0A3DE0390
0x20 0001001|0100101|01001000010010|0010|0100 0x129521224
0x21 010100001000|1101110|01100111011100|100 0x508DCCEE4
0x22 010011110101|1011100|01111110001000|000 0x4F5B8FC40
0x23 010101101010|0100011|01101010101110|000 0x56A46D570
0x24 010100001001|0100011|01001101000011|100 0x509469A1C
0x25 010100000010|0100011|01100011001110|100 0x50246C674
0x26 010011101011|0100011|01001101000010|000 0x4EB469A10
0x27 010100101000|0010001|01111110010111|010 0x52822FCBA
0x28 010011100111|0010001|01111101111011|000 0x4E722FBD8
0x29 010111110101|1011100|01001100011110|100 0x5F5B898F4
0x2a 010111000111|1101110|01111000010100|011 0x5C7DCF0A3
0x2b 011000100010|0010001|01011001101111|101 0x62222B37D
0x2c 011000011000|0010001|01011010000101|010 0x61822B42A
0x2d 011001110011|0100011|01111110011100|100 0x67346FCE4
0x2e 011001001111|0100011|01111000111000|110 0x64F46F1C6
0x2f 011101011111|0100011|01010100000001|010 0x75F46A80A
0x30 100000111101|1101110|01110101100110|001 0x83DDCEB31
BX = 001 Event : 10
0x00 0000000|1011011|01001001110110|0000|1010 0x016D2760A
0x01 0000001|1110001|01100101101000|0000|1010 0x03C59680A
0x02 0000000|1110001|01110010000011|0101|0010 0x01C5C8352
0x03 0000011|0100110|01000000100000|1111|0000 0x0699020F0
0x04 0000011|0010000|01100100011110|0011|0011 0x064191E33
0x05 0000011|0010000|01010011101010|1010|1010 0x06414EAAA
0x06 0000011|0100110|01110101110001|1101|1010 0x0699D71DA
0x07 0000110|0100110|01001111110001|0001|0011 0x0C993F113
0x08 0000110|0010000|01101001111000|0011|0100 0x0C41A7834
0x09 0000111|0100110|01110001011101|1001|0010 0x0E99C5D92
0x0a 0001001|1011011|01100000111000|0101|0010 0x136D83852
0x0b 010010100001|0100100|01000001001001|001 0x4A1488249
0x0c 010101010001|1101111|01000010110100|001 0x551DE85A1
0x0d 010100011001|1101111|01011101011001|101 0x519DEBACD
0x0e 010100001001|1101111|01010100011110|100 0x509DEA8F4
0x0f 010100110000|1011101|01101010100110|110 0x530BAD536
0x10 011000011101|0100100|01110000010101|100 0x61D48E0AC
0x11 010110110100|0100100|01110001110100|011 0x5B448E3A3
0x12 011001011100|1011101|01011110111100|110 0x65CBABDE6
0x13 011001100110|1101111|01011110011111|010 0x666DEBCFA
0x14 011001000001|1101111|01101111001010|100 0x641DEDE54
0x15 011011100011|0100100|01000011001110|011 0x6E3488673
0x16 011010101100|0100100|01000011110000|111 0x6AC488787
0x17 011100010100|0010010|01011000110000|011 0x71424B183
0x18 011011010001|0010010|01011100000001|010 0x6D124B80A
0x19 011010111101|0010010|01011100100010|100 0x6BD24B914
0x1a 0000000|0001111|01000011000111|1110|0000 0x003D0C7E0
0x1b 0000000|0100101|01100000111001|1110|0010 0x0095839E2
0x1c 0000011|1110000|01000011001110|0000|1010 0x07C10CE0A
0x1d 0000101|0100101|01110000001001|0010|1010 0x0A95C092A
0x1e 0000101|0001111|01110111011101|1001|1000 0x0A3DDDD98
0x1f 0000111|1110000|01001010011010|1111|1011 0x0FC129AFB
0x20 0000111|1110000|01110011010110|1011|1011 0x0FC1CD6BB
0x21 0001001|0100101|01000101101011|0000|1000 0x129516B08
0x22 010011001100|1101110|01001011011110|100 0x4CCDC96F4
0x23 010010111001|1101110|01011100010000|100 0x4B9DCB884
0x24 010010010111|1101110|01011110100101|100 0x497DCBD2C
0x25 010010000001|1101110|01010110010011|001 0x481DCAC99
0x26 010011001000|1011100|01101000001110|100 0x4C8B8D074
0x27 010101000111|0100011|01000001111101|100 0x5474683EC
0x28 010101110101|0010001|01101110001010|100 0x57522DC54
0x29 010100001111|0010001|01111101010110|000 0x50F22FAB0
0x2a 010110010000|1011100|01000100101100|010 0x590B88962
0x2b 010110001011|1011100|01000100111111|010 0x58BB889FA
0x2c 010111110000|1101110|01111111111110|011 0x5F0DCFFF3
0x2d 010111000100|1101110|01101101110010|010 0x5C4DCDB92
0x2e 010110100101|1101110|01100010001000|010 0x5A5DCC442
0x2f 011000111001|0100011|01101000101001|100 0x63946D14C
0x30 011000110100|0100011|01101000100110|100 0x63446D134
0x31 011100000001|1011100|01100010000110|010 0x701B8C432
0x32 011011010001|1011100|01011011101101|110 0x6D1B8B76E
0x33 011011001100|1011100|01011011101101|111 0x6CCB8B76F
0x34 011100101100|0100011|01110011001010|101 0x72C46E655
0x35 011111111000|1011100|01011111010111|101 0x7F8B8BEBD
BX = 010 Event : 11
0x00 0000000|1011011|01011001101101|0111|1001 0x016D66D79
0x01 0000001|1110001|01101010110010|0010|1001 0x03C5AB229
0x02 0000000|1110001|01010101100011|1001|1010 0x01C55639A
0x03 0000000|1110001|01111000010011|0111|0000 0x01C5E1370
0x04 0000000|1011011|01111000001101|1011|0010 0x016DE0DB2
0x05 0000000|1011011|01111000001000|1011|1000 0x016DE08B8
0x06 0000010|0010000|01010101110110|1100|1010 0x0441576CA
0x07 0000010|0100110|01111100000110|0000|0010 0x0499F0602
0x08 0000101|1110001|01000001001011|0100|1010 0x0BC504B4A
0x09 0000100|1011011|01011101100001|0110|0011 0x096D76163
0x0a 0000100|1110001|01011101111111|1001|0010 0x09C577F92
0x0b 0000111|0100110|01111010011000|1111|0011 0x0E99E98F3
0x0c 0001000|1110001|01110011000110|0011|1000 0x11C5CC638
0x0d 0001000|1110001|01111001011100|0111|1010 0x11C5E5C7A
0x0e 010010100101|0100100|01011100100110|100 0x4A548B934
0x0f 010010001100|0100100|01011011011100|001 0x48C48B6E1
0x10 010001110111|0100100|01010110011011|100 0x47748ACDC
0x11 010011111111|0010010|01111110010000|000 0x4FF24FC80
0x12 010101010110|1101111|01011111011011|101 0x556DEBEDD
0x13 010101010011|1101111|01100011111010|000 0x553DEC7D0
0x14 010101000000|1101111|01001100010011|001 0x540DE9899
0x15 010011100110|1101111|01000110101110|001 0x4E6DE8D71
0x16 010101110010|1011101|01110010101110|001 0x572BAE571
0x17 010101011100|1011101|01101101101000|101 0x55CBADB45
0x18 010101001101|1011101|01101101111001|100 0x54DBADBCC
0x19 010100101110|1011101|01111001011001|100 0x52EBAF2CC
0x1a 010100101001|1011101|01111001010101|100 0x529BAF2AC
0x1b 010011101100|1011101|01111101110101|000 0x4ECBAFBA8
0x1c 010011101010|1011101|01110100011001|101 0x4EABAE8CD
0x1d 011000000010|0010010|01011111111100|110 0x60224BFE6
0x1e 010110110100|0010010|01001000011010|001 0x5B42490D1
0x1f 010110001100|0100100|01110011111010|001 0x58C48E7D1
0x20 011010001000|1011101|01010000010000|101 0x688BAA085
0x21 011010101111|0100100|01001110111101|110 0x6AF489DEE
0x22 011100111000|0010010|01100001101011|011 0x73824C35B
0x23 011100001100|0010010|01110101010001|010 0x70C24EA8A
0x24 011100000110|0010010|01100110101010|010 0x70624CD52
0x25 011100010010|0100100|01111111011101|011 0x71248FEEB
0x26 011101000101|1011101|01001011110111|010 0x745BA97BA
0x27 011110100001|1101111|01010001110110|000 0x7A1DEA3B0
0x28 011101000100|1101111|01110001000010|011 0x744DEE213
0x29 011100110111|1101111|01101011010111|001 0x737DED6B9
0x2a 0000001|0001111|01001111110101|0011|1011 0x023D3F53B
0x2b 0000000|0001111|01010111010011|0110|0011 0x003D5D363
0x2c 0000000|0100101|01010110100010|1001|0010 0x00955A292
0x2d 0000000|0100101|01011100100111|1100|1011 0x0095727CB
0x2e 0000000|0100101|01101011110000|0010|0001 0x0095AF021
0x2f 0000000|0100101|01101111100101|0011|0011 0x0095BE533
0x30 0000001|0001111|01111110001101|1101|0011 0x023DF8DD3
0x31 0000001|0001111|01111101001010|1101|0011 0x023DF4AD3
0x32 0000000|0001111|01111011001110|1100|0010 0x003DECEC2
0x33 0000010|1011010|01011010100000|1110|1001 0x05696A0E9
0x34 0000010|1011010|01011010011011|1110|0000 0x056969BE0
0x35 0000010|1110000|01101110111001|1010|0011 0x05C1BB9A3
0x36 0000010|1110000|01101111111001|1011|1001 0x05C1BF9B9
0x37 0000101|0001111|01111000010011|1001|0000 0x0A3DE1390
0x38 0000110|1011010|01011011100110|1011|0010 0x0D696E6B2
0x39 0001001|0100101|01101001000000|1100|0011 0x1295A40C3
0x3a 0001001|0100101|01101111101011|0000|0001 0x1295BEB01
0x3b 010010111011|1101110|01101101101001|100 0x4BBDCDB4C
0x3c 010001111001|1101110|01101101011010|000 0x479DCDAD0
0x3d 010001111001|1011100|01101101000000|000 0x479B8DA00
0x3e 010101100110|0100011|01101101010011|100 0x56646DA9C
0x3f 010101011001|0100011|01010111100111|101 0x55946AF3D
0x40 010101000010|0100011|01011111010010|001 0x54246BE91
0x41 010100100010|0100011|01001100101100|010 0x522469962
0x42 011000010011|1011100|01001010110001|001 0x613B89589
0x43 010110010111|1011100|01011101110000|101 0x597B8BB85
0x44 010110010110|1011100|01011100101101|110 0x596B8B96E
0x45 011000011010|1101110|01101000100101|100 0x61ADCD12C
0x46 011000001010|1101110|01101100001010|011 0x60ADCD853
0x47 010111101101|1101110|01011111010000|011 0x5EDDCBE83
0x48 010110111000|1101110|01100010111001|110 0x5B8DCC5CE
0x49 010110010111|1101110|01101011011110|100 0x597DCD6F4
0x4a 010110001110|1101110|01011101001001|110 0x58EDCBA4E
0x4b 011000100110|0010001|01011000001001|010 0x62622B04A
0x4c 011010101010|1101110|01001111001010|010 0x6AADC9E52
